total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
3632,1825,1807,3723726,2006371,1717355,1025.2549559471365,404.35710514054466,163504.6684776415,-0.3965329769192496,-1.0975225970293327,16,1294,281,697,809,1294,1294,1294,1294,1294,1294,1099.3813698630138,292.6877550467186,85666.12195428796,1.2226032903718895,-1.3237691965241376,16,1294,713,777,857,1294,1294,1294,1294,1294,1294,950.3901494189264,480.5875427484249,230964.3862449691,-1.425450591759613,-0.7178752887473018,38,1294,249,297,377,1294,1294,1294,1294,1294,1294,0.011016314038229658,0.022888050639093997,0.0005238628620577311,578.8384642123414,16.01183706655826,0,0.8829190731048584,0.000010967254638671875,0.000015974044799804688,0.00012493133544921875,0.00018215179443359375,0.0002799034118652344,0.0044492403666178465,0.006959692637125662,0.0209605216979981,0.04414496421813966,0.007549401438027097,0.023336691864067383,0.0005446011871584288,1083.5501391167043,29.277479493969253,0,0.8829190731048584,0.0000050067901611328125,0.000010967254638671875,0.000013113021850585938,0.000015974044799804688,0.003255605697631836,0.005842924118041992,0.006481115023295085,0.0124516487121582,0.020465532938639293,0.014515842861012984,0.02187578961273272,0.0004785501711805447,-0.6340802541250912,1.0388541039069332,0.00006699562072753906,0.09001898765563965,0.0001201629638671875,0.00012974739074707032,0.00016307830810546875,0.0001923561096191407,0.0002269744873046875,0.00032971700032552063,0.025585206349690727,0.042498207092285155,0.05170000394185383,3.1552028218694885,0.8360718512909873,0.6990161405211387,89.5338145898719,8.574510588169053,2,13,3,3,3,3,3,3,3,3,3,3005.121693121693,916.4553105093569,839890.3361608018,113.73045244831965,9.924959831615425,1527,14580,2805,2821,2853,2869,2885,2901,2917,2949,3029,3.217857142857143,1.142851562486376,1.3061096938775507,79.8231769276436,8.058528750132911,2,17,3,3,3,3,3,3,3,3,4,3545.1232142857143,1294.1511990063866,1674827.3258896682,87.23582954128412,8.493239404528028,1895,19460,3258.866666666667,3301,3317,3349,3365,3381,3413,3461,3549,2025-04-13 11:21:18.710480,0
4234,2406,1828,4649069,2572977,2076092,1098.0323571091167,345.02234993876687,119040.4219572689,1.0162249770908574,-1.5554712162550388,16,1294,433.43333333333317,857,1294,1294,1294,1294,1294,1294,1294,1069.4002493765586,388.6457258644295,151045.5002326893,-0.24432572595337998,-1.247726309905032,16,1294,393,505,1294,1294,1294,1294,1294,1294,1294,1135.7177242888404,272.7936539783114,74416.3776508387,4.744181781799265,-2.1145298577770797,25,1294,825,905,1049,1294,1294,1294,1294,1294,1294,0.009449381369832501,0.02263249815147182,0.0005122299725763753,633.6417412248617,16.678812860433364,0,0.9255361557006836,0.0000069141387939453125,0.000012874603271484375,0.00009703636169433594,0.00014495849609375,0.00021219253540039063,0.0012046496073404806,0.00583354632059733,0.010618925094604492,0.043406089146931975,0.012239456771565078,0.027356206407639493,0.0007483620290173761,514.839700771204,16.08725111223894,0,0.9255361557006836,0.0000050067901611328125,0.000007152557373046875,0.000011920928955078125,0.000013828277587890625,0.000019073486328125,0.004786698023478189,0.006165107091267903,0.03282017707824709,0.04947624206542973,0.005778631183198557,0.013335959471337715,0.0001778478150211621,12.107957076252726,3.452126397558882,0.00005316734313964844,0.08132791519165039,0.00012087821960449219,0.0001289844512939453,0.00017019112904866537,0.0001900196075439453,0.0002199411392211914,0.0003240108489990232,0.0027842124303181955,0.00822591781616211,0.016741593678792317,3.4416826003824093,1.1309747393361913,1.279103861016566,8.598502108139062,2.785547877586019,2,10,3,3,3,3,3,3,3,3.000000000000057,5.333333333333371,3936.0841300191205,1227.6476334239374,1507118.7118513938,7.838995482344918,2.7507809380628734,1398,10666,3381,3429,3461,3493,3525,3557,3621,3749.000000000001,5859.000000000011,4.593385214007782,1.7173964038713954,2.9494504080304007,14.042568340533062,2.636677132322511,2,20,3,4,4,4,4,4,4,5,8,4931.229571984436,1826.8323538962827,3337316.449242233,20.42468950040069,3.194708123939632,1394,23135,3882,4227,4275,4307,4339,4387,4483,5134.200000000001,8337.2,2025-04-11 06:22:43.110018,0
1250,628,622,1186712,582916,603796,949.3696,243.38636156498177,59236.92099584004,7.822716443737065,-3.0251236574123896,16,1294,936,968,984,1000,1016,1016,1032,1048,1080,928.2101910828026,237.83694922874116,56566.414418434804,7.946015732378571,-3.057779923800454,16,1294,920,952,968,984,984,1000,1016,1032,1048,970.7331189710611,247.0318779230885,61024.7487102077,8.032903388324415,-3.0779917424399943,38,1294,952,1000,1016,1016,1032,1048,1064,1064,1096,0.03201215204188497,0.030543464431810555,0.0009329032194972766,488.91548528328724,17.811643917357422,0,0.8860108852386475,0.00639959971110026,0.014782953262329103,0.019999663035074867,0.025900522867838543,0.030399799346923828,0.037049547831217444,0.041774670282999665,0.04726877212524414,0.05504453976949055,0.023787795451649447,0.03699677847178557,0.0013687616172903764,467.5634564218879,20.206011037251475,0,0.8860108852386475,0.004874515533447267,0.01124434471130371,0.015194002787272138,0.018022044499715173,0.021389007568359375,0.02541201909383138,0.028264617919921874,0.03280162811279298,0.04009944597880046,0.040302620823360336,0.01888453051200297,0.00035662549265877115,26.69179117802653,1.9071846485849246,0.00012302398681640625,0.25698399543762207,0.012641596794128419,0.027539014816284183,0.03465087413787842,0.038838736216227215,0.042735934257507324,0.04621720314025879,0.050238911310831705,0.05400209426879883,0.05981898307800294,2.111111111111111,0.3612637040235251,0.13051146384479714,11.779766252739234,3.4247482474925603,2,4,2,2,2,2,2,2,2,2,2.3333333333333357,1565.8412698412699,475.094951457048,225715.2128999748,-1.7698980170521874,0.31935652671627557,1072,2416,1114.6666666666667,1136,1152,1168,1216,1962.666666666667,2053.3333333333335,2112,2165.3333333333335,2.1875,0.8992184106211347,0.8085937499999997,48.52748022124204,6.843704971515778,2,9,2,2,2,2,2,2,2,2,2.2333333333333343,1586.75,876.6000014259639,768427.5625,27.439791926850873,4.430328571958226,76,7400,1036,1071.2,1100,1116,1148,1936,1973.8666666666666,2016,2048,2025-04-10 03:19:54.630800,0
1245,630,615,1213008,648428,564580,974.3036144578314,256.14255762425165,65609.00982629307,6.881492586077641,-2.7889842888020397,38,1294,920,952,984,1000,1032,1064,1080,1112,1144,1029.2507936507936,263.3658520446027,69361.57202317957,8.153682137292112,-3.105879364308134,38,1294,1016,1048,1064,1080,1096,1112,1128,1144,1160,918.0162601626016,235.59249590309744,55503.82412585099,7.630543967223257,-2.989660630976308,38,1294,904,936,952,968,984,984,1000,1016,1032,0.032101284077696475,0.03224759084473106,0.0010399071152891826,408.2992403063259,15.504657365889535,0,0.8940579891204834,0.003490598996480306,0.011549568176269532,0.017793885866800942,0.024108250935872395,0.029711365699768066,0.03744014104207357,0.04324924945831299,0.050891447067260745,0.059977602958679196,0.028200331945267935,0.04003498340268867,0.0016027998960535571,344.99505740711754,16.217089334150916,0,0.8940579891204834,0.000012858708699544285,0.007661962509155274,0.01426076094309489,0.020394468307495122,0.025515079498291016,0.030787722269693993,0.037840501467386885,0.04237213134765625,0.0497829596201579,0.03610388968588863,0.020753585092752897,0.0004307112942021353,-1.154509984003314,-0.02624466391618391,0.00008416175842285156,0.08727598190307617,0.005791242917378744,0.015451812744140625,0.021459952990214037,0.028308248519897463,0.036548614501953125,0.04393332799275716,0.05148521264394124,0.056956243515014646,0.06327337423960368,2.0816326530612246,0.27380424214283133,0.07496876301541022,7.338888888888883,3.055959569249712,2,3,2,2,2,2,2,2,2,2,2,1721.142857142857,395.4979295077257,156418.612244898,-0.9969381499348895,-0.9200179511999819,1024,2112,1072,1104,1618.6666666666665,1904,1936,1954.6666666666665,1984,2016,2048,2.4404761904761907,1.391737441680708,1.9369331065759618,53.843424149539786,6.919398794796675,2,14,2,2,2,2,2,2,2,3,3,2185.714285714286,1383.542490539864,1914189.8231292497,63.57964632806649,7.6264863086936225,1116,14148,1224.2666666666667,1420.7999999999995,2128,2176,2208,2224,2272,2324,2375.733333333333,2025-04-13 03:17:05.061612,0
1255,632,623,1238800,622668,616132,987.0916334661355,253.87939612856889,64454.7477786068,7.828992118327587,-3.0476574210691902,16,1294,968,1000,1032,1048,1048,1064,1080,1096,1112,985.2341772151899,254.03335442620897,64532.9451610319,7.789588101289013,-3.037442436912068,16,1294,968,1000,1016,1032,1048,1064,1080,1096,1112,988.975922953451,253.70922373223408,64368.370206812804,7.871131042490875,-3.058500087914737,38,1294,968,1016,1032,1048,1048,1064,1080,1096,1112,0.03187650014338881,0.030036024000784884,0.0009021627377757257,494.1164248937012,17.715642627750047,0,0.8757169246673584,0.007636046409606934,0.013948392868041993,0.0182267427444458,0.024838717778523763,0.028952479362487793,0.036336882909138994,0.04211756388346354,0.05035824775695801,0.055794056256612136,0.022594558078022277,0.03670714060368602,0.0013474141712987748,459.54144409914636,19.952671309046842,0,0.8757169246673584,0.005556392669677735,0.010468673706054688,0.013551870981852215,0.01625935236612956,0.0184938907623291,0.022358830769856772,0.026477988560994464,0.030843353271484377,0.03951034545898438,0.04127763247604738,0.016599751054180878,0.00027555173506077914,-0.12130215001537747,-0.6683781243160646,0.00012087821960449219,0.07462906837463379,0.017686843872070313,0.027386903762817386,0.0351107120513916,0.039005676905314125,0.04397988319396973,0.048959970474243164,0.052047411600748696,0.05519890785217285,0.06084330876668295,2.090909090909091,0.33607686383058855,0.11294765840220394,16.02617489589529,3.958549615613117,2,4,2,2,2,2,2,2,2,2,2,1612.6060606060605,474.8043258459815,225439.147842057,-1.8773496946746986,0.151308240249556,1056,2288,1120,1152,1168,1200,1248,2050.133333333333,2092.2666666666664,2118.4,2192,2.161764705882353,0.698954978724479,0.4885380622837368,23.83941348373657,4.935051698270924,2,6,2,2,2,2,2,2,2,2,2,1661.1176470588234,778.6537690408506,606301.6920415224,19.84050161245445,3.6459726880836403,1038,6528,1104,1136,1165.3333333333333,1200,1232,1994.6666666666665,2098.6666666666665,2128,2166.6666666666665,2025-04-13 02:49:54.518920,0
1280,652,628,1284187,703227,580960,1003.27109375,279.5164755464849,78129.46010192871,5.532258634379835,-2.481531105674615,25,1294,920,952,984,1000,1048,1128,1144,1176,1208,1078.5690184049079,298.9246521959129,89355.94769044752,6.671530540740923,-2.8811822975362302,25,1294,1064,1112,1128,1144,1160,1176,1192,1208,1224,925.0955414012739,233.4010731242146,54476.06093553497,8.02586691046816,-3.0439420061915077,38,1294,904,936,952,968,984,1000,1000,1016,1048,0.031267170425128714,0.023497589520812715,0.0005521367132886075,0.8517551446338074,0.5912386229741686,0.0000019073486328125,0.2019031047821045,0.0030584017435709636,0.007732820510864258,0.012547810872395832,0.018852376937866216,0.027181148529052734,0.037004820505778,0.04655863444010415,0.05669703483581544,0.06420809427897135,0.03530821089737243,0.022676308786251036,0.0005142149801694059,-1.0837461337385952,-0.09416307976499436,0.0000019073486328125,0.11052918434143066,0.0028023084004720057,0.009134197235107425,0.018262863159179688,0.03174273173014323,0.03967690467834473,0.04509358406066895,0.05035634040832519,0.05698742866516114,0.06368238131205241,0.02707813006297798,0.023600236416014914,0.0005569711588917964,3.650456935820073,1.3163436382825466,0.00007891654968261719,0.2019031047821045,0.0032752354939778647,0.006947994232177734,0.010933836301167807,0.01500956217447917,0.01894247531890869,0.024292627970377602,0.03202557563781737,0.0562260150909424,0.06534270445505778,2.0579710144927534,0.2891295267139131,0.08359588321781139,29.766710436605116,5.386598950602446,2,4,2,2,2,2,2,2,2,2,2,1820.4057971014493,342.22267176188507,117116.35706784292,0.7069508740643462,-1.5585551985848858,992,2152,1104,1808,1904,1936,1952,1984,2000,2032,2064,2.2142857142857144,1.3772940047463367,1.8969387755102018,120.28982537303828,10.78245521751845,2,18,2,2,2,2,2,2,2,2,2.63333333333334,2194.792857142857,1386.1666076755328,1921457.864234694,105.78421430814966,9.722087250695555,1168,17592,1264,1328,2224,2272,2304,2328.5333333333333,2356.5333333333333,2400,2432,2025-04-11 03:47:03.519774,0
3138,1823,1315,3275147,1768786,1506361,1043.7052262587636,418.6141063362224,175237.7700236741,-0.13486704248868486,-1.2944662963533249,16,1294,313,425,1177,1294,1294,1294,1294,1294,1294,970.2611080636314,453.99040378852584,206107.28673206875,-1.3660873559871636,-0.7370120367846372,16,1294,297,361,441,1294,1294,1294,1294,1294,1294,1145.5216730038023,338.5241308575603,114598.5871728666,5.474674818132753,-2.669224536769862,25,1294,1062.8666666666668,1161,1209,1241,1294,1294,1294,1294,1294,0.012748140493775387,0.024010115842795023,0.0005764856627844366,575.0171485662078,16.436291087371956,0,0.8931949138641357,0.000011920928955078125,0.00012302398681640625,0.00020694732666015625,0.000465869903564453,0.00488591194152832,0.006354792912801107,0.012560192743937175,0.023926115036010748,0.043844000498453786,0.012239237255636607,0.025739963677431962,0.0006625457301155167,750.8370046579058,22.3608761188741,0,0.8931949138641357,0.000009059906005859375,0.000012874603271484375,0.000019097328186035135,0.0047512849171956395,0.0058405399322509766,0.007296244303385409,0.01298380692799883,0.02385087013244629,0.03420751889546712,0.013453252052626229,0.021363263002155818,0.0004563890060992796,0.8085164654001864,1.5168162767457543,0.000041961669921875,0.07115793228149414,0.00016307830810546875,0.00019097328186035156,0.00021004676818847656,0.00025498072306315105,0.000392913818359375,0.004341697692871094,0.011940972010294594,0.025258302688598605,0.05481839179992673,2.5603960396039604,1.0757524843146165,1.157243407509069,21.71355210119438,3.6801430470777006,2,11,2,2,2,2,2,2,3,3,4,2944.3069306930693,1137.4597957649619,1293814.786981669,28.40769635932973,4.366326293740641,2343,12760,2439,2471,2487,2503,2519,2551,2613,2709,4958,3.789247311827957,1.499352000935013,2.248056422707827,2.755580788770472,1.276863288861276,2,13,2,3,3,3,3,4,4,5,6,3700.7913978494626,1563.9801051766522,2446033.769388372,2.5878102066454414,1.128342506780567,1543,13320,1717.4,2853,2899.9333333333334,2933,2965,3109,4308.066666666666,5569,5882,2025-04-11 07:49:54.666828,0
1254,632,622,1265299,642223,623076,1009.0103668261563,263.74690163524957,69562.428122194,7.559052154874648,-2.9963475602251295,16,1294,984,1032,1048,1064,1080,1096,1096,1112,1144,1016.1756329113924,269.6314218461034,72701.10364675139,7.215641072014952,-2.9352791926097317,16,1294,984,1032,1048,1064,1080,1096,1112,1128,1160,1001.7299035369775,257.42595046720857,66268.11997394572,7.9874194748773615,-3.07797947017636,38,1294,984,1032,1048,1064,1064,1080,1096,1112,1128,0.03192178440017883,0.03147244450209902,0.0009905147629377024,470.5426271316963,17.215255518521634,0.0000040531158447265625,0.9047989845275879,0.0061680475870768215,0.012490987777709961,0.0180359681447347,0.022880951563517254,0.029345035552978516,0.03751031557718912,0.04401429494222005,0.0493471622467041,0.056965668996175126,0.04210735160839728,0.03838637754047144,0.00147351398067961,401.4127382051867,17.89346855180441,0.0000040531158447265625,0.9047989845275879,0.00856539408365886,0.030008840560913085,0.03734916051228841,0.04132577578226725,0.04445815086364746,0.04729841550191243,0.050669590632120766,0.054603862762451175,0.05990378061930339,0.02158883760213085,0.016985584974683186,0.00028851009693218327,31.86492677691035,3.6009213411943644,0.00011205673217773438,0.22292089462280273,0.004865654309590658,0.009404706954956054,0.012869032224019373,0.015968783696492517,0.019158482551574707,0.022083346048990888,0.025321292877197265,0.02905988693237305,0.03728829224904384,2.085714285714286,0.2799416848895061,0.07836734693877552,6.760416666666682,2.95980010586301,2,3,2,2,2,2,2,2,2,2,2,1628.9142857142858,465.8309547114134,216998.47836734692,-1.8560016227152396,0.15337452801491114,1132,2292,1148,1164,1186.9333333333334,1212,1422,2032,2096,2128,2208,2.135135135135135,0.8273096143250795,0.6844411979547119,61.11455415851812,7.762953181126932,2,9,2,2,2,2,2,2,2,2,2,1800.581081081081,851.5898645944022,725205.2974799123,25.637772580211024,3.966434456978412,84,7560,1136,1184,1216,1297.0666666666666,2080,2128,2192,2220.8,2256,2025-04-12 04:49:54.082503,0
1251,628,623,1229640,630412,599228,982.925659472422,253.37863422798324,64200.732283238125,7.822296048855582,-3.043033451306875,16,1294,968,1000,1016,1032,1048,1064,1080,1096,1112,1003.8407643312102,258.73442621039453,66943.5033064221,7.940198772414796,-3.0835443963903497,16,1294,1000,1032,1048,1064,1080,1080,1096,1112,1128,961.8426966292135,246.07012201946347,60550.50495067365,8.029627794960382,-3.0850788863610275,38,1294,952,984,1000,1016,1032,1032,1048,1064,1080,0.03197949123382569,0.034883995226797575,0.0012168931229832361,312.47660516808946,12.780442406624795,0.000009775161743164063,0.9051008224487305,0.003197932243347168,0.00661616325378418,0.010223881403605141,0.016198682785034176,0.024465560913085938,0.040437873204549155,0.05113201936086018,0.05951614379882812,0.06411283810933431,0.03347354604486834,0.04167896629864474,0.001737136231723564,302.20286663225676,14.563516247225396,0.000009775161743164063,0.9051008224487305,0.002725028991699219,0.006804847717285158,0.010398562749226889,0.01964584986368817,0.03806495666503906,0.04105375607808431,0.050057729085286454,0.058068275451660156,0.061035839716593425,0.030475843775521122,0.026245043001792652,0.0006888022821659454,5.82742150872587,1.2511611393762443,0.00005507469177246094,0.24838805198669434,0.0038447380065917977,0.0065009593963623056,0.009934345881144207,0.014588912328084314,0.018800973892211914,0.02962295214335123,0.054107348124186196,0.062071084976196296,0.06636309623718262,2.097560975609756,0.3166037801401748,0.10023795359904815,10.592564872456398,3.273277578228455,2,4,2,2,2,2,2,2,2,2,2,1957.0975609756097,309.62899159005707,95870.11243307561,2.939601738506539,-2.03377829050565,1068,2608,1180,1984,2016,2032,2048,2064,2081.4666666666667,2112,2150.8,2.1645569620253164,0.5260403735488643,0.2767184746034288,43.8982192629142,5.6398235756804,2,7,2,2,2,2,2,2,2,2,3,2099.0506329113923,392.371349511303,153955.2759173211,30.759630137545187,2.6296916744051626,1120,5384,1946.6666666666667,2080,2112,2144,2160,2176,2192,2224,2248,2025-04-13 04:18:28.121360,0
5634,3006,2628,6379710,3495070,2884640,1132.3588924387645,347.4573855518,120726.6347744922,2.5890396803133173,-2.0149016271941593,16,1294,473,1081,1294,1294,1294,1294,1294,1294,1294,1162.6979374584164,287.846288154856,82855.48560452838,3.9151409233611743,-2.2093392665483993,16,1294,665,1097,1294,1294,1294,1294,1294,1294,1294,1097.6560121765601,402.2286189289214,161787.86188546743,1.214318034237758,-1.7318020168578945,25,1294,265,1065,1294,1294,1294,1294,1294,1294,1294,0.007094194384127427,0.017105620910457045,0.0002926022667322653,1125.441614210921,23.388770825503222,0,0.8655140399932861,0.000010013580322265625,0.000014066696166992188,0.00011587142944335938,0.00013017654418945313,0.00020003318786621094,0.002005338668823242,0.005746364593505859,0.009945869445800781,0.02542193730672199,0.008017229676841698,0.019364813301021768,0.0003749959941834296,1277.3526829752893,29.298026270248002,0,0.8655140399932861,0.0000059604644775390625,0.000010013580322265625,0.000012159347534179688,0.000015974044799804688,0.0046498775482177734,0.005767107009887695,0.006343905131022135,0.013971662521362315,0.024879821141560888,0.0060387449721767475,0.014010729761147872,0.0001963005484399147,5.7988955287968125,2.5747073487604317,0.00003409385681152344,0.07569003105163574,0.00011205673217773438,0.00011706352233886719,0.0001220703125,0.00013399124145507813,0.00016999244689941406,0.00020503997802734375,0.0002930164337158203,0.003797054290771508,0.02797150611877443,4.663063063063063,1.3636152219378201,1.8594464735005303,7.392129394528066,2.1242834415574707,2,12,3,4,4,4,5,5,5,5,5,5165.160360360361,1432.9042672661067,2053214.6391494179,7.756758225185743,2.2329077536324515,1527,12305,3845,4099,4451,5082.466666666667,5233,5337.533333333333,5441,5553,5697,5.294642857142857,2.2193885614589197,4.9256855867346925,24.126401667323556,2.993904538741095,2,28,3,4,5,5,5,5,6,6.600000000000023,8,6160.378571428571,2626.088536119987,6896340.999540818,22.7003942672056,2.8032440135299708,973,33076,3173,4540.6,5201,5713,5913,6099.133333333333,6321,7560.6,9397.833333333341,2025-04-12 15:18:28.618504,0
3690,1883,1807,4072321,2214245,1858076,1103.610027100271,349.4885274911987,122142.23084796635,1.6463885183636782,-1.7392202810938597,16,1294,473,985,1193,1294,1294,1294,1294,1294,1294,1175.9134360063729,285.3270671660933,81411.53525760431,9.205126697624582,-3.1776918059510213,16,1294,1033,1129,1241,1294,1294,1294,1294,1294,1294,1028.2656336469286,391.741714441215,153461.57083334244,-0.7086657737299293,-0.9709255147336588,25,1294,425,537,713,1294,1294,1294,1294,1294,1294,0.010835429845899384,0.022348822398177984,0.0004994698625853019,658.4176669751923,17.51864022830849,0,0.8931190967559814,0.000010967254638671875,0.000015974044799804688,0.0001270771026611328,0.00018310546875,0.0002758502960205078,0.005710951487223308,0.009387175242106121,0.021203041076660156,0.04044316609700522,0.01480654993675467,0.028317769500267143,0.0008018960694702601,490.4166945474738,16.334459373150512,0,0.8931190967559814,0.0000059604644775390625,0.000010967254638671875,0.000013113021850585938,0.000015974044799804688,0.005658388137817383,0.006335020065307617,0.012732346852620438,0.03836336135864258,0.047004723548889155,0.006699487393774508,0.012286620122145764,0.0001509610340259172,7.995338503622415,2.6065229751084713,0.000028133392333984375,0.07414603233337402,0.00012087821960449219,0.00013303756713867188,0.000164031982421875,0.0001919269561767578,0.00022602081298828125,0.0003228028615315753,0.005908028284708624,0.014244985580444337,0.02204785346984863,3.2682481751824817,0.8538956651852837,0.7291378070222182,13.326287490865269,3.6251832214097033,2,8,3,3,3,3,3,3,3,3,4,3379.065693430657,895.761702983047,802389.0285310886,15.541831995401505,3.8292734701889,2503,9419,2949,3013,3061,3093,3141,3189,3237,3317,3762.333333333334,3.4407407407407407,1.1762335555615984,1.3835253772290799,46.04506723822131,5.020584012217845,2,18,3,3,3,3,3,3,3,4,4,4049.0944444444444,1230.6112108181676,1514403.9521913563,54.064263323842745,5.6149727655788055,2327,19954,3594.866666666667,3648.2,3685,3717,3765,3789,3829,3916.6000000000004,4742.50000000001,2025-04-11 02:18:29.306877,0
4187,2334,1853,4498003,2386770,2111233,1074.2782421781706,409.5144470730706,167702.08236156273,0.9712010237997459,-1.6326710760061067,25,1294,201,905,1294,1294,1294,1294,1294,1294,1294,1022.6092544987147,477.5016331013329,228007.80961443996,-0.42309317625764065,-1.233177627775547,25,1294,137,281,1294,1294,1294,1294,1294,1294,1294,1139.35941716136,290.07587505852956,84144.01329097166,4.986992598816309,-2.3049085107589127,25,1294,825,985,1129,1294,1294,1294,1294,1294,1294,0.009550981412250576,0.021082613845148868,0.00044447660654366275,770.6895187345199,19.042539601756193,0,0.9031291007995605,0.0000040531158447265625,0.000007152557373046875,0.000025987625122070313,0.00009107589721679688,0.00014710426330566406,0.0012773990631103458,0.00659288565317788,0.019599246978759772,0.03594709237416585,0.0077141974865113355,0.022201063895789887,0.0004928872381049452,1133.038606514308,28.61194734328918,0,0.9031291007995605,0.00000286102294921875,0.0000050067901611328125,0.0000069141387939453125,0.000008106231689453125,0.000013113021850585938,0.005277458826700849,0.006620971361796061,0.014383840560913096,0.02407813072204591,0.011865805214991065,0.019335367163697277,0.00037385642335498284,0.2250020989596937,1.324462970194745,0.0000209808349609375,0.0772709846496582,0.000064849853515625,0.00008296966552734375,0.00011706352233886719,0.00013399124145507813,0.00017189979553222656,0.00024744669596354126,0.0059180418650308835,0.03399081230163574,0.0462803761164347,3.2972972972972974,0.8425037182220159,0.7098125152179219,17.458676752064378,3.6609092609946337,2,10,3,3,3,3,3,3,3,4,4,3782.67027027027,846.2466859258399,716133.453440467,22.05301061868437,4.230774168939563,1511,10834,3397,3477,3525,3561,3605,3637,3701,3781,4190.200000000001,4.120996441281139,2.020258713741874,4.081445270449972,296.0786773602065,14.987524690045266,2,45,3,4,4,4,4,4,4,4,5,4219.645907473309,2153.033606132997,4635553.709138059,311.79813479197395,15.524661778388012,1351,48353,3797,3923,3971,4019,4051,4099,4131,4188.6,4307,2025-04-09 18:47:04.755170,0
