total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
599,302,297,175258,87945,87313,292.58430717863104,68.2236513129911,4654.466598476591,8.745994751479044,-0.02198704208580018,60,703,264,280,280,296,296,312,312,328,344,291.2086092715232,65.05784124406065,4232.5227073374,7.512744204877562,-0.4892893646853759,60,623,264,280,280,296,296,312,312,328,344,293.983164983165,71.27154209932046,5079.632713215207,9.409069428810316,0.3296989505527572,60,703,248,264,280,296,296,312,312,328,344,0.033405864517824305,0.03955648178580045,0.0015647152512703625,344.74315043219843,16.3567073208944,0.000013828277587890625,0.877892017364502,0.006626089413960775,0.013978958129882821,0.02101004123687744,0.0270835558573405,0.031758904457092285,0.03531233469645182,0.03924560546874998,0.045886039733886726,0.059156060218811035,0.03987092908434694,0.051847653196880575,0.0026881791420240004,223.90255982713552,14.04267648665094,0.000013828277587890625,0.877892017364502,0.006512451171874999,0.02378048896789551,0.03281888961791992,0.03530001640319824,0.03774905204772949,0.04205546379089355,0.04530461629231771,0.050452566146850585,0.05893030166625975,0.026853728374648174,0.018461583422129217,0.0003408300624522363,2.6539088260940886,1.3854937067866469,0.0003199577331542969,0.12165999412536621,0.006619389851888021,0.010367822647094727,0.01727360089619954,0.020610841115315755,0.023653030395507813,0.027579657236735024,0.03126742045084636,0.034969282150268566,0.062116527557372965,2.159090909090909,0.3657608395325246,0.1337809917355372,1.4749034749034742,1.8641092980035996,2,3,2,2,2,2,2,2,2,2,3,580.1818181818181,120.11495870950098,14427.603305785125,-0.827570657158851,-0.12129446633647677,368,824,400,432,528,561.0666666666666,592,615.4666666666667,640,692.8000000000001,737.8666666666668,2.142857142857143,0.6060915267313264,0.3673469387755101,30.722222222222207,5.421151989096865,2,6,2,2,2,2,2,2,2,2,2,592.4489795918367,242.97577448946365,59037.22698875469,23.996186062910855,4.379896513992429,352,2055,400,419.20000000000005,482.1333333333333,576,592,608,637.8666666666667,670.4000000000001,685.8666666666668,2025-04-10 05:48:27.440794,0
913,312,601,657723,210457,447266,720.3975903614457,477.7066456448014,228203.63929320787,-1.511599627804335,-0.02524914834715015,25,1294,104,153,249,664,696,744,1294,1294,1294,674.5416666666666,212.49186604593544,45152.793135683765,3.6532297307026127,-0.9800877023023795,38,1294,616,648,664,680,696,712,728,744,824,744.2029950083195,567.0744070101135,321573.3830858719,-1.9340361670865402,-0.10421418095292938,25,1294,89,121,169,230.86666666666724,1288,1294,1294,1294,1294,0.02192965672727217,0.03486366504062485,0.0012154751400648876,350.6028436594683,15.006662955654924,0,0.8523881435394287,0.00018204847971598309,0.00020813941955566406,0.00031811396280924473,0.005505418777465837,0.018929600715637207,0.026786057154337566,0.033384935061136885,0.039899253845214845,0.04921925067901612,0.03845650283470031,0.0495856724199328,0.0024587389093368842,230.50114925754923,14.190426068572894,0,0.8523881435394287,0.004919068018595375,0.025173711776733398,0.030072832107543943,0.03366845448811849,0.03785395622253418,0.04194738070170084,0.04555614789326986,0.04877529144287109,0.056408627827962195,0.01337749509763797,0.018911441333554924,0.0003576426133124897,7.032299372883815,2.0866295894462823,0.00008988380432128906,0.14727091789245605,0.0001773516337076823,0.0001936912536621094,0.0002140363057454427,0.00027840932210286475,0.0009799003601074219,0.012754344940185547,0.02083344459533691,0.026857614517211918,0.0363908608754476,2.389558232931727,0.8899547648935404,0.7920194835567168,11.316215769921563,3.0186341256952534,2,8,2,2,2,2,2,2,2,3,4,1784.1124497991968,842.429415849409,709687.3206883766,19.765424696786596,3.880279078875829,1319,7966,1367,1399,1415,1431,1463,1495,1575,1795.8000000000006,2875.866666666667,2.3095238095238093,0.8860854317108762,0.7851473922902499,16.372952078093036,3.8718296822835665,2,7,2,2,2,2,2,2,2,2,3,1411.357142857143,762.4945533428755,581397.9438775512,6.364861548244328,2.409559811937195,736,4591,777.0666666666666,796.8,931.2000000000002,1268.2666666666667,1360,1387.7333333333333,1424,1550.4,2116.3666666666704,2025-04-08 18:49:52.676465,0
600,302,298,187594,85073,102521,312.6566666666667,91.66492671075942,8402.458788888895,9.674363482463598,1.1193067200649953,60,895,232,264,280,296,312,328,344,360,392,281.69867549668874,81.76973766770743,6686.289998245691,14.387183015496369,1.9259979915162377,60,831,232,248,264,264,280,296,296,312,344,344.0302013422819,90.47708613082409,8186.103114724561,11.784695165236196,0.7110639543488019,60,895,296,328,328,344,344,360,376,376,408,0.033321546194748405,0.04244927549189658,0.0018019409897869318,286.1311981905247,14.199235610498818,0.000007152557373046875,0.8991560935974121,0.004162931442260743,0.008042240142822265,0.013478692372639975,0.018446381886800135,0.027665138244628906,0.03976909319559733,0.04691457748413086,0.05841574668884277,0.06554582913716635,0.037042294625824077,0.054455232432816365,0.0029653723393120554,205.76122317137697,13.150735396689631,0.000007152557373046875,0.8991560935974121,0.0018749078114827474,0.007951021194458008,0.015692663192749007,0.030740674336751303,0.04006004333496094,0.04394369125366211,0.0476742426554362,0.056621122360229495,0.06166284879048665,0.02956334056470218,0.024468138402140124,0.0005986897968662842,-0.7524421315853274,0.7865510461260816,0.00007581710815429688,0.10829806327819824,0.00444948673248291,0.008459091186523438,0.012802720069885249,0.015596946080525715,0.01946699619293213,0.026090463002522782,0.03315170605977375,0.06385207176208496,0.0679174264272054,2.0126582278481013,0.1117944413459221,0.012497997115846817,74.01282051282048,8.718533162913381,2,3,2,2,2,2,2,2,2,2,2,668.4556962025316,114.25396954224772,13053.96955616087,-0.4397907187846575,-0.7699490050918648,416,848,464,547.2,656,672,704,720,736,768,800,2.2205882352941178,0.5100630940007242,0.26016435986159164,10.956478297191351,2.943688611454074,2,5,2,2,2,2,2,2,2,2,3,621.1323529411765,207.29134827805584,42969.70307093424,17.479229848133194,3.6042495526915608,336,1855,480,512,544,560,592,613.3333333333333,640,680,766.6666666666667,2025-04-12 03:51:16.948792,0
669,330,339,459497,173141,286356,686.8415545590434,304.7691993625579,92884.26488009458,-0.6741521047917343,-0.08060208279117935,37,1216,408,456,472,520,728,824,871.8666666666666,936,1112,524.6696969696969,243.17371890600108,59133.457566574834,2.682923039634085,1.3143712211597296,37,1216,408,440,456,456,472,504,520,568,818.1333333333332,844.70796460177,274.2548826803785,75215.74067402817,2.2495825304514927,-1.4688742650932776,38,1216,424.2666666666666,792,824,840,872,904,949.8666666666663,1016,1216,0.0299342085501391,0.04033484850252315,0.0016269000037214937,367.7057050335639,16.61543207360056,0,0.9296278953552246,0.00048383076985677087,0.006151914596557617,0.014557441075642904,0.02185789744059245,0.02729344367980957,0.034243265787760414,0.04182231426239013,0.04669618606567383,0.059495210647583015,0.022165592680586144,0.052062843668607826,0.002710539690861898,277.56754725463634,16.09975560266256,0,0.9296278953552246,0.0009991010030110678,0.006049489974975585,0.0093413511912028,0.014593664805094398,0.01929306983947754,0.022560469309488934,0.025606362024943027,0.030005407333374024,0.03686057726542154,0.03747366170967575,0.02144321850038673,0.0004598116196553277,-0.7997523351440079,-0.5624630962312684,0.00009012222290039063,0.07221484184265137,0.0002881368001302083,0.011090087890624972,0.032212813695271805,0.03765818277994792,0.04308199882507324,0.04552408854166667,0.04811193148295084,0.057024431228637686,0.0636884848276774,2.425925925925926,1.2852705703304173,1.6519204389574762,9.803474555055057,3.3043352404332897,2,8,2,2,2,2,2,2,2,2,3,1922.537037037037,1403.2599309512984,1969138.4338134427,7.280331993211394,2.754610578239106,848,7784,928,1008,1260.9666666666667,1484.3333333333333,1632,1758.9333333333334,1845.8666666666668,2064.0000000000005,3075.933333333334,2.5714285714285716,1.8662778992633735,3.4829931972789105,14.09653472900391,3.7338871048590017,2,12,2,2,2,2,2,2,2,2,3.8666666666666742,1479.7380952380952,1839.200940102131,3382660.0980725624,9.171251629276696,3.0827315559389494,528,9709,553.0666666666666,608,642.6666666666667,856.5333333333333,904,979.2,1023.4666666666667,1180.8000000000004,3354.433333333336,2025-04-10 12:49:51.847660,0
656,321,335,467444,201840,265604,712.5670731707318,265.3483991664811,70409.77294021418,1.4519411590712181,-0.200644385125968,38,1294,552,616,648,664,696,744,776,824,1017.5000000000013,628.7850467289719,221.96964632253037,49270.52388854922,3.6166775907772264,-0.034484544456309794,38,1294,543.4666666666667,600,616,632,648,648,664,680,744,792.8477611940299,278.3783811505531,77494.5230920026,1.5029422725192836,-0.6364818057246603,38,1294,608.3333333333334,712,744,760,776,808,840,904,1252,0.030525824495854267,0.04116222888915099,0.0016943290871228563,304.7295437248901,14.57095546615042,0,0.9025530815124512,0.0005933443705240887,0.005991125106811536,0.012924369176228842,0.017733653386433918,0.02373218536376953,0.03426720301310221,0.04015162785847982,0.05518960952758791,0.06470700899759929,0.03309890627861023,0.05334888476838572,0.0028461035060304983,217.52335075134636,13.513545803061536,0,0.9025530815124512,0.001495488484700521,0.005014657974243162,0.013708186149597167,0.020831553141276042,0.035626888275146484,0.03954861958821614,0.043341906865437825,0.0484807014465332,0.058922624588012694,0.028067955330236635,0.024119727152515445,0.0005817612379117908,-0.7831606897102694,0.730538644132393,0.0000858306884765625,0.0976259708404541,0.0003945986429850261,0.007732105255126951,0.011722199122111003,0.01594068209330241,0.020109891891479492,0.02485208511352539,0.033303753534952796,0.06269049644470213,0.06558747291564941,2.3461538461538463,1.2281623031985747,1.5083826429980276,15.903744821923773,4.011029383941012,2,9,2,2,2,2,2,2,2,2,2.8333333333333286,1959.4871794871794,1423.4322346914555,2026159.326758711,14.077353989017507,3.7408831103194564,832,8945,1201.1666666666665,1424,1504,1546.6666666666665,1608,1637.3333333333333,1730.6666666666665,2032,2610.999999999998,2.263888888888889,0.8497230848856907,0.7220293209876547,16.36068581915738,3.9507858561833773,2,7,2,2,2,2,2,2,2,2,3,1415.2777777777778,752.9150797294145,566881.1172839506,11.262407790390194,3.2338820238442656,688,5116,761.0666666666666,1184,1248,1248,1296,1312,1359.4666666666667,1425.6,1659.7333333333327,2025-04-11 00:49:51.194653,0
646,324,322,453501,192180,261321,702.0139318885449,271.1447834902085,73519.49361395204,0.7740795026486134,-0.22279878959764607,25,1294,519.5,552,568,600,744,792,840,872,968,593.1481481481482,237.54328318321183,56426.811385459565,3.2189394862232223,0.7480248815027434,25,1294,504,536,552,552,568,584,600,632,792,811.555900621118,258.4444357656519,66793.52637822619,2.8474098828644463,-1.2988869811929,38,1294,698.5666666666667,776,792,808,840,856,872,907.1999999999998,1038.9333333333325,0.03094803714012915,0.0436450195589198,0.001904887732298492,291.4612899478143,14.140106718484446,0,0.9419500827789307,0.0016780376434326176,0.005140638351440433,0.008751678466796876,0.013131841023763023,0.02037191390991211,0.03960208892822265,0.04672017097473145,0.05991816520690923,0.06490511894226074,0.032806194234558675,0.055342032164168234,0.003062740524059831,222.53033227204654,13.715828922069056,0,0.9419500827789307,0.0019134680430094402,0.006297111511230469,0.01008494695027669,0.01584164301554362,0.03221297264099121,0.042209704717000314,0.04394753774007162,0.05133414268493652,0.06054894129435221,0.029084109371493323,0.027138559782718386,0.0007365014270801798,-1.5032569603602723,0.49023001457741494,0.00011086463928222656,0.09375190734863281,0.0014876921971639,0.0042778015136718745,0.0063957691192626925,0.011504968007405601,0.015246391296386719,0.022953224182128903,0.059171048800150554,0.06421008110046386,0.06682013670603433,2.258426966292135,0.711511919055621,0.5062492109582125,15.151105901082705,3.6974461279591617,2,6,2,2,2,2,2,2,2,2,3,1803.0224719101125,863.0851374871385,744915.9545511927,15.30163840316839,3.6572303663814347,768,6306,1008,1600,1632,1648,1648,1703.4666666666667,1728,1776,2139.73333333333,2.2666666666666666,1.1623730516108464,1.3511111111111114,36.65819771468145,5.836894715861381,2,11,2,2,2,2,2,2,2,2,2.6333333333333258,1379.1888888888889,1145.1387581564509,1311342.7754320987,27.361840889002455,5.13886974874339,640,9031,937.0666666666667,1088,1104,1136,1152,1184,1225.0666666666666,1280,1584.2666666666655,2025-04-11 16:52:42.609181,0
933,321,612,963622,292870,670752,1032.8210075026795,315.8762071620386,99777.77825107514,3.3897851129300953,-1.9133007085661347,25,1300,872,952,984,1001,1049,1129,1294,1294,1294,912.3676012461059,290.9887571189571,84674.45676963542,3.3361779091645545,-2.03442545409705,38,1294,296.26666666666677,920,952,968,968,984,1000,1032,1128,1096,309.99662658927764,96097.90849673205,4.7054028865004955,-2.2537787203901547,25,1300,905,985,1033,1097,1294,1294,1294,1294,1294,0.021457127491292013,0.03709391409631431,0.0013759584629847456,324.91687849894765,14.135953577877862,0.0000059604644775390625,0.8933629989624023,0.00017990271250406902,0.0002108097076416016,0.00029809474945068353,0.003452364603678391,0.009266972541809082,0.017242876688639323,0.03251926898956299,0.04425621032714844,0.06155386765797933,0.026896201819181443,0.05217575676679434,0.0027223095941876856,234.72830667664385,14.334641116073904,0.0000059604644775390625,0.8933629989624023,0.0025951306025187174,0.006305313110351562,0.009924999872843423,0.01439042091369629,0.019021034240722656,0.02791285514831543,0.03490150769551595,0.04060215950012205,0.04772253036499023,0.01861316705840865,0.025464237514072553,0.0006484273921730999,-0.6472875687046327,0.9919467606260868,0.00008988380432128906,0.10623002052307129,0.00016498565673828125,0.00019288063049316406,0.00021195411682128906,0.0002631028493245444,0.0005266666412353516,0.008008527755737306,0.029036005338033,0.05221672058105472,0.06332178115844728,2.8232558139534882,1.1639622005575023,1.3548080043266633,2.0404066548964694,1.4264704839086382,2,8,2,2,2,2,2,3,4,4,4,3113.8418604651165,1178.9443772966258,1389909.844759329,0.33994220917637685,1.1614254213046764,1903,7832,2253.9333333333334,2295,2311,2343,2399,2479.5333333333333,4400.133333333333,4590,4740.4000000000015,2.32,0.7511768544535077,0.5642666666666663,18.231393898678164,3.740671008940807,2,7,2,2,2,2,2,2,2,3,3,1984.7733333333333,618.0794678859849,382022.2286222222,13.20503989603231,2.478532771337158,990,5543,1088,1840,1888,1920,1968,2001.0666666666666,2072.5333333333333,2153.6,2425.666666666666,2025-04-09 06:22:42.537868,0
645,319,326,453329,209812,243517,702.8356589147287,248.83341016684923,61918.06601526342,2.2480931190194617,-0.22202415018796204,25,1294,600,648,664,680,696,712,744,776,954.133333333335,657.717868338558,227.48315317519257,51748.58497852813,3.3770004426383267,-0.2408227582905364,25,1294,600,632,648,648,664,664,680,696,787.7333333333327,746.9846625766871,260.63028207893,67928.14393654262,1.82421998959836,-0.3464256898684084,38,1294,632,680,696,712,728,744,760,840,1128.0333333333333,0.03104754042181169,0.03841020909310236,0.0014753441625758432,343.5707995995323,15.993706870858441,0.0000050067901611328125,0.8657350540161133,0.0030747016270955404,0.011946344375610351,0.01684080759684245,0.023796494801839194,0.028551101684570313,0.03468782107035319,0.04022587935129801,0.04852972030639649,0.05540125370025636,0.024419384932368057,0.04955861412187255,0.002456056233680665,258.228815133386,15.4037329548642,0.0000050067901611328125,0.8657350540161133,0.0039653778076171875,0.008588790893554688,0.013320485750834145,0.01612512270609538,0.019532084465026855,0.02441708246866861,0.02831164995829264,0.033128976821899414,0.040493686993916825,0.03751304178881499,0.0208336648014393,0.00043404158905873075,1.3309315268219866,0.0830979579160582,0.00008797645568847656,0.13432693481445313,0.001921391487121583,0.018774795532226562,0.028502019246419267,0.03541851043701172,0.039661526679992676,0.04597379366556803,0.05060962835947672,0.054150485992431635,0.06046510537465413,2.3255813953488373,1.028001679316295,1.0567874526771226,8.405102935583933,3.1709958927518866,2,6,2,2,2,2,2,2,2,2,3,1748.860465116279,1403.898419127143,1970930.771227691,5.752440085227207,2.5201066101528347,748,6434,796,828,849.3333333333334,1222.6666666666667,1456,1498,1732.6666666666667,1984.0000000000011,2963,2.484848484848485,1.4380376385096576,2.067952249770433,11.144838296489567,3.3930447925869145,2,9,2,2,2,2,2,2,2,2,3.6666666666666714,1484.7272727272727,1195.2227451267484,1428557.41046832,7.073826224908883,2.7472950646682572,736,6283,752,768,784,1109.3333333333344,1296,1322,1354.6666666666665,1392.0000000000002,2778.666666666671,2025-04-10 01:18:27.130911,0
651,324,327,432741,174753,257988,664.7327188940092,286.17768505615123,81897.66742409769,0.23292060555241,0.11013621022069942,36,1294,424,472,488,552,697,760,808,856,968,539.3611111111111,250.85838283928376,62929.92824074066,3.2133503144991247,1.3942669590477061,36,1294,424,443.99999999999983,456,472,488,504,536,584,774.9333333333307,788.954128440367,263.98218543317506,69686.59422607522,2.441802741654615,-1.0410982423991235,38,1294,680,744,760,792,808,824,856,888,1054.3999999999987,0.03073031865633451,0.037198721694820816,0.001383744895728733,452.7657542466079,19.529170772393595,0.000009059906005859375,0.8985109329223633,0.005927777290344239,0.01886105537414551,0.024365870157877605,0.028239170710245773,0.030811429023742676,0.03385529518127441,0.03657213052113851,0.03985724449157717,0.04520533879597983,0.029635868574443617,0.05016456273361734,0.00251648335425503,275.66465865504506,16.084894438166476,0.000009059906005859375,0.8985109329223633,0.006290992101033529,0.017794132232666016,0.022628307342529297,0.026065349578857425,0.028192996978759766,0.029951731363932293,0.03228314717610677,0.03552079200744629,0.040622313817342125,0.031811380969639584,0.01620218197258966,0.00026251070067290943,1.8130258158382517,-0.0485413428853308,0.00007390975952148438,0.10935807228088379,0.0020695050557454435,0.019600677490234374,0.02814572652180989,0.031851641337076825,0.035247087478637695,0.03713226318359375,0.039423863093058266,0.042489051818847656,0.04764593442281087,2.388888888888889,1.2082535094961968,1.4598765432098764,7.336295250056994,3.001048778714422,2,7,2,2,2,2,2,2,2,2,3.1000000000000156,1733.3333333333333,1497.6345237295602,2242909.1666666665,5.049109090933209,2.4790716792847327,828,6624,844,853.6,892,940,1257.5,1403.3999999999999,1584,1919.6000000000004,3060.366666666684,2.566666666666667,1.6058919293927874,2.5788888888888892,5.25384046640818,2.6562389109375326,2,8,2,2,2,2,2,2,2,2,5.533333333333331,1536.7666666666667,1944.1029410901972,3779536.245555555,4.636380677761332,2.4470158181249007,540,8195,561.8666666666667,588,594.9333333333334,652,716,888.7999999999998,1010.1333333333332,1709.3999999999999,5196.499999999998,2025-04-11 15:22:43.506834,0
613,308,305,328952,189908,139044,536.626427406199,179.34453546484986,32164.462401102784,3.3423716306198505,-0.24861357276813112,38,1294,408,456,472,488,536,616,632,664,680,616.5844155844156,177.25144299226534,31418.074042840286,5.127987709334471,-1.4177494002154247,38,1216,584,600,616,632,648,648,664,680,709.333333333333,455.88196721311476,141.21742045071153,19942.35983875304,12.851909305850278,0.8241558221716558,38,1294,408,440,456,456,472,480.5333333333333,488,504,520,0.03261364051719117,0.0391338435679998,0.0015314577124046797,323.99600557337453,15.637085126353053,0.000010967254638671875,0.8596611022949219,0.005530476570129395,0.011842489242553714,0.021700175603230797,0.02823120752970378,0.03114497661590576,0.03383043607076009,0.037508424123128256,0.040973472595214847,0.06093812783559164,0.03442915876059268,0.05146249111718951,0.002648387991986809,212.96212786638637,13.565303462370299,0.000010967254638671875,0.8596611022949219,0.005035082499186198,0.010752820968627931,0.02586142222086588,0.029364871978759765,0.03243398666381836,0.035658804575602214,0.03942179679870605,0.04111938476562501,0.05720356305440262,0.03078621723612801,0.020013647935554574,0.00040054610368832783,1.1903563670301551,0.8938655107872095,0.00011897087097167969,0.1296248435974121,0.0069426059722900385,0.012248945236206055,0.020133447647094724,0.02477925618489583,0.030041217803955078,0.03201813697814941,0.03569677670796712,0.04013843536376953,0.06656050682067871,2.0689655172413794,0.3141528820394587,0.09869203329369805,24.275511685295385,4.8917831048417435,2,4,2,2,2,2,2,2,2,2,2,879.1724137931035,265.3993827092472,70436.83234244946,2.30365103668308,0.9602945162543162,512,1808,544,560,837.333333333333,896,928,949.3333333333334,992,1008,1050.6666666666667,2.1228070175438596,0.46150689256020716,0.2129886118805786,24.42307628053058,4.715750334210735,2,5,2,2,2,2,2,2,2,2,2,1213.6140350877192,392.77678828700084,154273.60541705147,3.820690426501173,1.4143256938048963,688,2696,720,780.8000000000001,1200,1248,1264,1296,1319.4666666666667,1376,1408,2025-04-11 05:49:51.608508,0
640,319,321,455472,202013,253459,711.675,255.63879058155473,65351.191249999996,1.5417725619383376,-0.3868275947834128,38,1294,541.8666666666668,616,632,664,728,760,792,840,968,633.269592476489,221.23277302217585,48943.939859081576,3.409394581876322,-0.03430130001537479,38,1294,556.2666666666667,600,616,616,632,648,664,680,776,789.5919003115265,263.5831312878426,69476.06709950409,2.033134985872513,-0.9451900083790185,38,1294,418.9333333333334,744,760,776,792,824,840,910.3999999999996,1104.5333333333328,0.03126366224274016,0.040610368549831924,0.0016492020337531778,327.21566571183183,15.426863206327237,0,0.9015440940856934,0.002501598993937174,0.008254814147949223,0.01331637700398763,0.020787938435872396,0.027000904083251953,0.03419171969095866,0.04245899518330892,0.052280616760253903,0.061900711059570346,0.023358404261511076,0.05179926572435829,0.0026831639295826796,256.83866667573386,15.34747976825928,0,0.9015440940856934,0.002911090850830078,0.006412029266357422,0.010698397954305012,0.013794660568237303,0.019655942916870117,0.022990385691324864,0.026605963706970215,0.03046584129333496,0.04124112923940022,0.03909503930825682,0.022397852808211684,0.000501663810418316,-1.0455817168316026,-0.4560014600569501,0.0000591278076171875,0.08387303352355957,0.0017303148905436203,0.011850738525390625,0.02895399729410807,0.0384368896484375,0.042793989181518555,0.05021033287048339,0.05640691121419271,0.061088275909423825,0.06482353210449218,2.2413793103448274,0.9155805549897762,0.8382877526753867,11.929150445148636,3.6835213568774137,2,6,2,2,2,2,2,2,2,2,2,1683.9827586206898,1036.4827541752613,1074296.499702735,7.92005724472326,2.8529838521607753,816,5650,880,928,1418.6666666666665,1508.6666666666667,1560,1584,1633.1666666666667,1792,2077.3333333333335,2.2830188679245285,1.1554196899920655,1.3349946600213605,21.154565546666692,4.571466377024628,2,9,2,2,2,2,2,2,2,2,2,1417.6792452830189,1092.8188714492703,1194253.0857956568,10.831568721787244,3.356498540947693,672,6059,720,768,975.9999999999997,1216,1264,1296,1328,1408.0000000000002,1797.3333333333335,2025-04-11 18:52:42.162241,0
647,328,319,418070,211753,206317,646.1669242658423,241.8518776324511,58492.3307143421,2.5573010926911177,0.27120236231687606,38,1294,552,584,600,616,632,648,664,712,854.9333333333343,645.5884146341464,245.94020339559611,60486.58364626719,2.4842652381707815,0.22365902773610188,38,1294,525.5000000000001,584,600,616,632,648,680,712,824,646.7617554858934,237.57339003630983,56441.115653344605,2.628363389875049,0.3257191589979512,38,1294,556.2666666666667,584,600,600,616,648,664,712,888,0.030959188753606367,0.035848558340036085,0.0012851191350589707,373.30160876571074,17.00966290889105,0,0.8267390727996826,0.0062096834182739265,0.013949251174926758,0.021254785855611167,0.026049009958902997,0.02991652488708496,0.033654435475667314,0.03777432441711426,0.04388518333435059,0.052375912666320835,0.025195207070866855,0.04661325625470459,0.0021727956586667565,264.551648059956,15.601093799543126,0,0.8267390727996826,0.005803998311360677,0.010767126083374023,0.01451269785563151,0.02100685437520345,0.024443864822387695,0.0267029603322347,0.029547961552937825,0.032417583465576175,0.03631757100423176,0.03686772170111677,0.01749896265388868,0.0003062136939621908,2.9864219819464095,0.04957721395737063,0.00011014938354492188,0.13995695114135742,0.011805025736490884,0.02306036949157715,0.031068134307861327,0.03555452028910319,0.03855395317077637,0.04318459828694662,0.046100982030232746,0.05165266990661622,0.05642091433207194,2.4814814814814814,1.2581694630713356,1.5829903978052127,3.815133256640303,2.3849266555861526,2,6,2,2,2,2,2,2,2,2,5.79999999999999,1684.7777777777778,1713.0778091630611,2934635.5802469132,3.0028773030266542,2.1010601120862895,652,6386,669.0666666666667,684,708.5333333333333,748,796,1364.266666666666,1637.3999999999996,2013.3999999999999,5960.73333333332,2.6206896551724137,1.5627957508447805,2.4423305588585014,2.781737773399609,2.160823916188518,2,7,2,2,2,2,2,2,2,2,6,1644.448275862069,1742.1771869625916,3035181.3507728884,2.535702002957322,2.0494438893469886,688,6482,704,720,736,784,832,972.7999999999998,1415,1483,5571.866666666664,2025-04-13 06:49:53.211358,0
