total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
969,484,485,569172,291614,277558,587.3808049535604,206.1018125945767,42477.95715477002,3.4492894054297443,-0.43781593376293837,36,1294,124,552,584,600,616,632,648,664,712,602.50826446281,222.32125779429157,49426.741667235845,2.8628086564363313,-0.2658329640347118,36,1294,124,552,584,600,616,632,664,696,760,572.2845360824742,187.31586826303666,35087.23450313531,4.059901321385858,-0.8204595560074307,38,1294,124,552,584,600,616,632,648,648,680,0.030964442521087394,0.034414827842939734,0.00118438037545918,250.9971672569693,11.615234259818292,0,0.7963027954101563,0.003198424975077312,0.006751060485839844,0.010626633961995443,0.015952905019124348,0.02298140525817871,0.03580562273661297,0.04973745346069336,0.05606698989868165,0.06225506464640299,0.03710286414894751,0.04154719447540541,0.0017261693687771582,228.06802847408355,12.586577234054953,0,0.7963027954101563,0.0029196739196777357,0.008202075958251953,0.01632030804951986,0.028648058573404953,0.044146060943603516,0.049619038899739586,0.05311028162638346,0.0562131404876709,0.0611109733581543,0.024851333972105046,0.023873219927248533,0.0005699306296947764,7.688387637449502,1.820169033327925,0.000080108642578125,0.21837806701660156,0.003537305196126302,0.006287336349487305,0.009119129180908203,0.012355915705362956,0.0157930850982666,0.02017981211344401,0.026527118682861315,0.0539697170257568,0.06449639002482097,2.225806451612903,0.856713302668477,0.7339576829691296,40.66674736725496,5.911493534569335,2,9,2,2,2,2,2,2,2,2,3,1223.6774193548388,588.4318719994169,346252.06798473815,21.30095446913033,4.015216044116194,620,5112,724,752,1157.3333333333333,1184,1216,1237.3333333333333,1280,1312,1370.6666666666665,2.2808988764044944,0.6702131816632243,0.44918570887514214,5.679369200538037,2.513242094954183,2,5,2,2,2,2,2,2,2,2,3,1298.0898876404494,617.0230749868917,380717.4750662794,6.843282896408537,2.4468013602397627,592,3864,736,790,1122.1333333333332,1184,1224,1264,1306.3999999999999,1430.3999999999999,1651.1999999999994,2025-05-15 17:07:12.309055,1
955,481,474,440658,222578,218080,461.4219895287958,199.1168799285524,39647.53187248156,5.550393820806704,1.5660632656865767,38,1294,344,376,392,408,436,456,488,536,648,462.7401247401247,197.55209063623036,39026.82851474537,5.342108194882268,1.4319164200015477,38,1294,328,360,376,408,440,472,504,552,654.3999999999996,460.084388185654,200.6834557673315,40273.849418718506,5.754516153690917,1.6964567869119909,38,1294,360,376,408,408,424,440,472,504,635.7333333333327,0.03143085973567683,0.02941124022487181,0.0008650210515651175,473.53458524092616,18.506591605731863,0.000007867813110351563,0.7946000099182129,0.009594964981079101,0.017174196243286134,0.02305001417795817,0.027495574951171876,0.03213655948638916,0.035155995686848955,0.03867634137471517,0.0432365894317627,0.04942549069722495,0.029200545946756997,0.03795334845833233,0.0014404566591995967,341.86175083377634,17.144119013145104,0.000007867813110351563,0.7946000099182129,0.008519721031188966,0.015006399154663086,0.018559495608011883,0.023984527587890624,0.028116464614868164,0.032436800003051755,0.03532280127207438,0.038878202438354485,0.045583526293436684,0.033689405344709565,0.016497368129931488,0.00027216315521447914,15.89369239935522,1.42646339549424,0.00004506111145019531,0.19024205207824707,0.011757214864095053,0.02115182876586914,0.026819721857706705,0.03194691340128581,0.03461003303527832,0.03860912322998046,0.04258142312367757,0.045985746383666995,0.052237725257873534,2.2222222222222223,0.6285393610547091,0.39506172839506193,4.1249999999999964,2.474873734152916,2,4,2,2,2,2,2,2,2,2,4,908.7777777777778,901.8639066804034,813358.5061728393,4.012766705745842,2.4177435583175537,464,3558,480,496,531.7333333333333,554.4,576,608,667.3333333333333,739.2,3168.6666666666683,2.2564102564102564,0.6686361441233486,0.4470742932281394,6.775873702422151,2.738854532967749,2,5,2,2,2,2,2,2,2,2,3,988.1538461538462,879.2990663740255,773166.8481262329,1.6771975980324543,1.7903648820872713,382,3248,467.73333333333335,483.20000000000005,496,529.0666666666666,576,637.8666666666667,717.8666666666667,1328,3021.7333333333363,2025-05-16 09:04:09.160854,1
918,461,457,299738,150489,149249,326.5119825708061,70.94105509987709,5032.633298683798,5.0896401738661154,-1.5790002912615522,60,591,296,312,312,328,328,344,344,360,392,326.4403470715835,71.00544737198406,5041.773556495597,5.112974313084704,-1.5710793035108181,60,591,296,312,312,328,328,344,360,360,392,326.58424507658646,70.875966590834,5023.402640185016,5.065925945471147,-1.5870242293383094,60,591,296,312,312,328,328,344,344,360,392,0.03266513854622711,0.030551884840790623,0.0009334176673249319,426.314499610486,17.4000350493326,0.000010013580322265625,0.7971470355987549,0.011525758107503257,0.017126750946044923,0.02189669609069824,0.02622189521789551,0.03138399124145508,0.03542327880859375,0.039892864227294926,0.04573612213134767,0.052958710988362634,0.040378404181936514,0.038560451559110615,0.0014869084244425162,319.6059519876143,16.381387907578787,0.000010013580322265625,0.7971470355987549,0.01562521457672119,0.0277712345123291,0.03434758186340332,0.03768518765767415,0.04112255573272705,0.044418684641520184,0.047746451695760084,0.05167112350463867,0.055477293332417806,0.024901238781618082,0.016004072321197722,0.000256130330862127,50.19205282761645,5.271066043935436,0.0002918243408203125,0.19739508628845215,0.010788472493489583,0.014962482452392577,0.017812649408976238,0.020634826024373373,0.023521900177001953,0.025543562571207677,0.02904957135518392,0.0326420783996582,0.037315686543782534,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,520.6153846153846,125.76751351450542,15817.467455621305,2.5240286811900745,1.6395025608294451,384,960,416,432,432,448,464,496,541.8666666666667,608,683.7333333333335,2.264705882352941,0.6091857405061171,0.37110726643598624,9.357556196717038,2.9076313154044233,2,5,2,2,2,2,2,2,2,2.8000000000000007,3,566.5588235294117,251.67359710738202,63339.59948096884,12.786884000661836,3.27379350690031,400,1775,416,419.2,432,433.0666666666667,448,464,658.9333333333334,704,795.7333333333333,2025-05-16 21:06:11.435773,1
922,465,457,312148,163765,148383,338.55531453362255,78.10635498264833,6100.6026886754735,4.070097813141906,-1.326768108541089,60,607,296,312,328,328,344,360,360,376,408,352.18279569892474,81.08749373051243,6575.181639495893,4.21230225839861,-1.6059800051043662,60,607,312,328,344,344,360,376,377.0666666666657,392,424,324.68927789934355,72.36359502565195,5236.489885036559,5.0967348977828895,-1.2134671133087924,60,607,296,312,312,328,328,344,344,360,376,0.032524242204382416,0.03389377173118676,0.001148787762165795,313.82364400157996,13.730837490608698,0,0.8198201656341553,0.004383198420206706,0.009466218948364266,0.014121500651041667,0.021810309092203776,0.029887914657592773,0.038584359486897785,0.04845622380574544,0.05493197441101074,0.06051309903462729,0.019970107181318874,0.03955165011041305,0.0015643330264565366,357.5196970863949,17.857697956385906,0,0.8198201656341553,0.003865194320678711,0.006745290756225586,0.009676623344421386,0.012190516789754233,0.015094518661499023,0.018103361129760735,0.024051952362060546,0.028957366943359375,0.034793766339619954,0.045270672512263126,0.02010934059595518,0.0004043855792041311,4.77455642519898,-0.007807389798793307,0.00021886825561523438,0.1651749610900879,0.008217589060465495,0.03246321678161621,0.040338357289632164,0.04584795633951823,0.05037999153137207,0.054318634668985996,0.057075087229410806,0.06016206741333008,0.0637981096903483,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,555.4313725490196,137.38456900277004,18874.519800076883,-0.835053954061229,0.49510165716308824,384,928,407.4666666666667,432,432,461.8666666666667,496,626.1333333333333,656,688,737.0666666666668,2.1372549019607843,0.7145438101289645,0.5105728565936177,39.14182936565536,6.2423463640522385,2,7,2,2,2,2,2,2,2,2,2,630.6470588235294,338.4162550868911,114525.56170703577,29.145936350813308,5.004822564744981,400,2783,435.73333333333335,448,459.73333333333335,477.8666666666667,528,658.1333333333333,720,768,800,2025-05-17 04:10:12.721475,1
928,467,461,315425,163882,151543,339.8976293103448,80.96471982566723,6555.285856448793,4.31067080818704,-1.147678183023746,60,655,296,312,328,344,344,360,360,376,408,350.9250535331906,85.1262618960657,7246.480464397567,4.270752980719089,-1.1795662330221803,60,655,312,328,344,344,360,360,376,392,424,328.72668112798266,74.88069414316703,5607.11835536253,4.768758331556552,-1.2956092712733311,60,623,287.4666666666667,312,328,328,344,344,360,366.39999999999964,392,0.032356707666555524,0.03475810677189423,0.0012081259863663998,338.1393851326461,14.458558394351638,0,0.8562710285186768,0.004550854365030925,0.008507156372070314,0.014137983322143555,0.020883321762084968,0.02966594696044922,0.03883506457010905,0.046486091613769535,0.0547637939453125,0.060322252909342455,0.02152884211151385,0.04203371647970518,0.0017668333210962388,331.1314045233376,16.928119205323412,0,0.8562710285186768,0.0036293188730875652,0.006784677505493164,0.009528215726216632,0.012381490071614584,0.0157545804977417,0.019872236251831054,0.024972367286682125,0.030614089965820296,0.04026248455047605,0.043302012110480514,0.02012572842924536,0.00040504494480773494,0.4016216819076752,-0.6457016691081715,0.00014400482177734375,0.1307370662689209,0.0055361270904541035,0.028674268722534178,0.0382426897684733,0.04407545725504557,0.048996925354003906,0.05242970784505207,0.056522734959920246,0.0596468448638916,0.06322065989176431,2.0454545454545454,0.20829889522526548,0.04338842975206613,17.047619047619037,4.364357804719844,2,3,2,2,2,2,2,2,2,2,2,607.4848484848485,136.3782887750813,18599.037649219463,-0.4970922536352864,0.24846628352601988,400,1015,432,448,480,585.5999999999999,632,672,688,715.2,792.2666666666667,2.08955223880597,0.4136240734492842,0.17108487413677884,34.641377766927036,5.667786700223344,2,5,2,2,2,2,2,2,2,2,2,657.820895522388,203.0003253708983,41209.13210069058,13.750695926558187,2.7263292752863717,416,1823,448,476.8,512,624,688,704,736,752,827.7333333333333,2025-05-17 02:06:10.428507,1
915,464,451,303913,156185,147728,332.14535519125684,75.08540614613916,5637.818216130673,4.64954174591323,-1.3930682768764928,60,607,296,312,328,328,344,344,360,376,392,336.6056034482759,77.47091814517587,6001.7431582565405,4.341314798142454,-1.3843025631850099,60,607,296,312,328,328,344,360,360,376,408,327.55654101995566,72.2625679875801,5221.878732159636,5.12821532713081,-1.4441672083880952,60,607,296,312,312,328,328,344,360,360,392,0.0328068339329058,0.034231896319379465,0.0011718227256207452,301.1758015212282,13.413915121700398,0,0.8181018829345703,0.004637575149536132,0.009687232971191407,0.015104866027832032,0.02077059745788574,0.029718518257141113,0.039878940582275396,0.047318069140116374,0.05374865531921387,0.06140591303507488,0.04317230694237332,0.041049219858017294,0.0016850384509518412,271.4693126085449,14.419058704450812,0,0.8181018829345703,0.005961418151855469,0.02591109275817871,0.03761903444925944,0.04322234789530437,0.04668021202087402,0.04975104331970215,0.05349397659301757,0.05791211128234863,0.06225363413492838,0.022165561198130942,0.020528348258669324,0.00042141308222921187,17.678758616883172,3.0408688336066896,0.0002410411834716797,0.1975231170654297,0.004313755035400391,0.007652616500854492,0.011171595255533854,0.01373414993286133,0.017190933227539063,0.020056676864624024,0.024608659744262695,0.030705499649047823,0.05572786331176754,2.05,0.21794494717703367,0.0475,15.052631578947377,4.129483209670113,2,3,2,2,2,2,2,2,2,2,2,607.15,139.66481601796968,19506.260833333323,-0.3449061762290029,0.11473506273144683,400,1015,416,432,470.93333333333334,624,640,664.5333333333334,688,704,751.2000000000002,2.293103448275862,1.2035668353811888,1.4485731272294895,44.24141981204596,6.543314046139921,2,11,2,2,2,2,2,2,2,2,3,704.3275862068965,492.3415336844184,242400.18579072526,42.010620196003295,6.253520922457607,384,4223,434.6666666666667,448,493.3333333333333,634.6666666666667,672,704,752,792,874.6666666666667,2025-05-16 22:32:08.819922,1
942,474,468,368364,178070,190294,391.04458598726114,156.38260870404787,24455.52030508335,14.169028619702221,2.6076898222585503,38,1294,312,344,344,360,376,392,408,440,488,375.67510548523205,150.27076803641714,22581.303726254686,17.89556549383737,3.087853527408389,38,1294,312,344,344,360,360,376,392,408,440,406.6111111111111,160.84837329852766,25872.199192782507,11.759327325354999,2.2365712286150585,38,1294,312,344,360,376,392,424,440,472,517.333333333333,0.03187187546497957,0.03228064800547666,0.0010420402356534843,373.9763645501919,15.535631942028742,0,0.819343090057373,0.006305329004923503,0.011826181411743164,0.01720287005106608,0.022462892532348632,0.028967857360839844,0.03816386858622233,0.04353830019632975,0.0497647762298584,0.056432501475016286,0.04431123511735783,0.03951314009248243,0.001561288239968142,310.157602638531,15.886759415013373,0,0.819343090057373,0.008729934692382813,0.03487396240234375,0.0399173895517985,0.042588392893473305,0.04516291618347168,0.04879633585611979,0.05176997184753418,0.05491900444030762,0.06011589368184407,0.019299616671016075,0.014240511576552452,0.0002027921699619244,21.20531529251236,3.118712657245153,0.0000858306884765625,0.15920090675354004,0.005694270133972168,0.009219884872436523,0.01189736525217692,0.01477797826131185,0.017395496368408203,0.01970998446146647,0.023409763971964516,0.026311159133911133,0.0318987766901652,2.2093023255813953,0.7007683336427613,0.4910762574364523,9.73456694288653,3.334771057103779,2,5,2,2,2,2,2,2,2,2,2.3333333333333357,859.0232558139535,824.9883857779266,680605.8366684691,9.707518082200972,3.2651247388859854,400,4174,448,464,512,528,608,693.3333333333333,832,896.0000000000001,1040.0000000000002,2.1914893617021276,0.6728250340783787,0.45269352648257144,20.092708000000012,4.362235541095876,2,6,2,2,2,2,2,2,2,2,2.933333333333337,806.1276595744681,743.1954474192742,552339.4730647352,10.719498752874648,3.3754236816307217,384,3928,448,464,480,500.26666666666665,576,695.4666666666667,752,785.6,1298.6666666666686,2025-05-17 06:36:10.345823,1
944,473,471,626857,312822,314035,664.0434322033898,207.31901750785752,42981.17502042333,3.3659854909782707,-0.6930800572655885,38,1294,548.2666666666667,600,632,648,680,696,728,760,824,661.3572938689218,202.7694752149218,41115.46007893479,3.43079259336447,-0.8381265429911171,38,1294,536,600,632,648,680,696,728,760,824,666.7409766454352,211.75525871817183,44840.28959479989,3.282778915887781,-0.5677716311548379,38,1294,568,616,632,648,680,696,728,744,824,0.031801050819243254,0.03418381932699609,0.0011685335037807114,368.90323772119626,15.329861729556834,0.0000040531158447265625,0.863469123840332,0.00470431645711263,0.010052204132080082,0.015468676884969074,0.019910415013631187,0.02725386619567871,0.03964964548746745,0.04655702908833822,0.05275893211364747,0.058625698089599616,0.04496065186241926,0.04166907839102855,0.0017363120939576824,312.5808907462851,15.973080597998377,0.0000040531158447265625,0.863469123840332,0.010860951741536461,0.032370138168334964,0.04028709729512533,0.044235944747924805,0.047634005546569824,0.05107010205586751,0.053591529528299965,0.05619258880615234,0.060902317365010575,0.01861351007109235,0.0158775134362895,0.0002520954329195536,7.836223444588153,2.292650442770453,0.00007081031799316406,0.13074493408203125,0.003954299290974935,0.00736246109008789,0.009916559855143229,0.01314853032430013,0.016008853912353516,0.017843770980834957,0.020655250549316388,0.025100088119506835,0.03206065495808919,2.142857142857143,0.47915742374995496,0.2295918367346939,9.462222222222223,3.2994425267996896,2,4,2,2,2,2,2,2,2,2,2.0333333333333385,1228.6964285714287,517.2050546530587,267501.0685586735,5.645328651105858,2.165431187845807,688,3142,752,800,832,1049.6,1248,1314.1333333333332,1372.2666666666667,1450.6000000000001,1491.2000000000005,2.185185185185185,0.7952189093919959,0.6323731138545954,24.83794072115225,4.9598459060850155,2,7,2,2,2,2,2,2,2,2,2,1241.5185185185185,670.2963341560137,449297.1755829904,12.316131665155986,3.140915506990208,656,4718,720,800,832,929.0666666666666,1160,1246.9333333333334,1376,1440,1645.6000000000001,2025-05-16 10:33:49.046897,1
1046,540,506,469186,302418,166768,448.5525812619503,274.5171401517999,75359.66023712294,2.9116584129217147,1.6330284162492457,38,1294,132,312,328,344,376,440,472,536,808.5333333333328,560.0333333333333,309.08633397782546,95534.36185185188,0.8684809970351428,0.969483732358248,38,1294,109.86666666666679,424,440,456,472,504,556.5333333333333,712,1028,329.5810276679842,162.51792955428604,26412.077426611882,18.41769001113927,3.452681366731592,38,1294,132,296,312,328,328,328,344,350.39999999999964,376,0.02870657501038182,0.030821347713456213,0.0009499554748737726,430.5803402564473,16.855310249268,0,0.8279280662536621,0.005161984761555989,0.009780597686767579,0.01611049969991048,0.02129530906677246,0.026053905487060547,0.03286600112915039,0.03948868115743001,0.044453907012939456,0.05110603968302409,0.035684517451695034,0.0388229347294991,0.0015072202610109475,318.8491538315754,15.691533532065453,0,0.8279280662536621,0.005655765533447266,0.010439252853393557,0.026738214492797858,0.034859228134155276,0.03949713706970215,0.04250178337097168,0.04639433224995931,0.04975433349609375,0.05478043556213379,0.02127354936637426,0.015787027515836938,0.0002492302377857926,25.2959530495272,3.335719624634693,0.00009107589721679688,0.17154192924499512,0.004475903511047363,0.009375572204589844,0.0133929967880249,0.01687021255493164,0.020191550254821777,0.02283198038736979,0.025749341646830237,0.029884243011474607,0.03814980189005533,2.1714285714285713,0.5598833697790122,0.31346938775510214,11.396036783854182,3.44818307052925,2,5,2,2,2,2,2,2,2,2,2.633333333333333,656.8,639.6588733737021,409163.4742857139,12.690449009968404,3.6940289068087644,384,3594,429.46666666666664,445.6,448,460,464,476,488.5333333333333,529.6,702.4,2.716417910447761,1.0623259492104025,1.1285364223657828,6.766116321017364,2.077255118640483,2,8,2,2,2,2,2,2.7333333333333343,3,4,4,1874.5074626865671,1418.8720070296574,2013197.7723323684,-1.0883235110076788,0.6271307718992983,464,5222,544,572.8,614.6666666666666,796.8,1332,1857.8666666666668,2909.199999999998,3622,3652.9333333333334,2025-05-17 09:04:16.963591,1
934,472,462,415339,219085,196254,444.68843683083514,156.6339529591594,24534.195219612157,12.196465853960563,1.806020919534737,25,1294,376,408,424,440,440,456,472,488,520,464.1631355932203,160.1042856549548,25633.382285083368,10.969827517594267,1.5295775641190226,25,1294,392,424,440,456,472,472,488,504,536,424.7922077922078,150.42567343816287,22627.883229324816,14.759491282572036,2.185356667105272,38,1294,369.0666666666667,392,408,424,424,440,440,456,477.19999999999936,0.032098810261341024,0.034001636747629516,0.0011561113015177498,265.1090326375415,12.17313118166684,0,0.7916409969329834,0.0035880406697591147,0.008226156234741213,0.013538757960001627,0.018695274988810223,0.026538848876953125,0.038624286651611335,0.04865527153015137,0.05507016181945801,0.06218361854553223,0.03963757067475855,0.040854387318923824,0.0016690809632046435,240.88941304370147,13.130722516608737,0,0.7916409969329834,0.0035227457682291668,0.010184049606323242,0.027813148498535153,0.040071566899617515,0.04622507095336914,0.04952473640441894,0.05302570660909015,0.056963968276977535,0.0608812650044759,0.024413190878830947,0.022718713341586344,0.0005161399358971733,10.323682834478182,2.3010899024459754,0.000048160552978515625,0.1965031623840332,0.0038642962773640954,0.007445621490478516,0.011161033312479656,0.014753945668538413,0.017761588096618652,0.02111972173055013,0.025697437922159828,0.03547878265380859,0.0636199951171875,2.1785714285714284,0.5597770450242263,0.3133503401360547,14.096198420749353,3.693527395437339,2,5,2,2,2,2,2,2,2,2,3,917.2619047619048,485.8001528908291,236001.78854875293,14.754006291538367,3.6580899942229648,480,3470,528,576,800,848,864,880,917.8666666666666,952,1021.5999999999997,2.2823529411764705,1.3338292042164772,1.7791003460207606,67.11550458768681,8.01160369724356,2,14,2,2,2,2,2,2,2,2,3,1075.729411764706,1003.1750699153432,1006360.2208996537,49.079257307758525,6.667404745215357,512,9213,576,726.3999999999997,880,928,944,976,993.0666666666666,1048,1214.9333333333325,2025-05-17 07:32:09.304585,1
943,473,470,411492,230492,181000,436.36479321314954,148.32826836913338,22001.275197385658,9.507899169906741,1.0174434922866469,38,1294,344,376,392,408,440,472,488,520,538.666666666667,487.2980972515856,151.72467949701715,23020.37836847258,9.510911795264432,0.4306090882594057,38,1294,408,456,472,488,504,520,520,536,573.333333333333,385.1063829787234,125.44912235517272,15737.482299683097,18.68591309369489,2.0412912980144107,38,1294,344,360,376,376,392,392,408,424,456,0.03183623458676024,0.036161418337638605,0.0013076481761897056,316.7351423277124,13.740188935449842,0,0.8785710334777832,0.0031346718470255538,0.0064041137695312516,0.012059903144836424,0.017741886774698897,0.02668154239654541,0.03958118756612142,0.04892422358194989,0.05552897453308108,0.06391433874766032,0.02304972935531099,0.043827987985211966,0.0019208925308318843,305.06794306692655,15.907195303738312,0,0.8785710334777832,0.002358849843343099,0.005566883087158202,0.008720024426778158,0.012548859914143881,0.015801429748535156,0.020290613174438473,0.025947769482930493,0.03581457138061523,0.050066296259562174,0.04066012920217311,0.023160353164799665,0.0005364019587182458,-1.069907861006761,-0.4869941215581211,0.00009703636169433594,0.10399198532104492,0.0039549986521403,0.009376192092895507,0.030130402247111002,0.04161521593729655,0.04667794704437256,0.052535327275594075,0.05790917873382568,0.06277260780334472,0.065486208597819,2.0833333333333335,0.2763853991962833,0.07638888888888888,7.090909090909104,3.015113445777639,2,3,2,2,2,2,2,2,2,2,2,786.1666666666666,291.90747202191005,85209.9722222222,10.730244320458425,2.841139100820954,448,2120,480,528,720,752,776,800,816,867.1999999999999,948,2.1538461538461537,0.4670006452939732,0.2180896027049874,8.456553091761304,3.075999473009416,2,4,2,2,2,2,2,2,2,2,3,1022.2417582417582,382.9303824674777,146635.67781668875,8.902464035856383,2.723392081285071,544,2720,631.4666666666667,825.5999999999999,928,960,992,1024,1040,1072,1188.8,2025-05-15 23:36:10.828598,1
921,463,458,313769,159857,153912,340.6829533116178,77.4281595673847,5995.119893992387,4.733113956478463,-1.400216437985374,60,639,296,312,328,344,344,360,376,376,408,345.2634989200864,79.62069709775264,6339.455406332075,4.397381274011684,-1.4435653981223509,60,639,296,328,328,344,360,360,376,392,408,336.0524017467249,74.86235903248351,5604.372799908465,5.264799645210887,-1.383947322182041,60,623,296,312,328,328,344,346.6666666666665,360,376,392,0.03259316838305929,0.03631767852337323,0.0013189737733270853,244.90054339521407,11.488314945401278,0,0.8254351615905762,0.003486871719360352,0.006268787384033203,0.00973214308420817,0.014090363184611003,0.023873090744018555,0.04610640207926433,0.05345771312713623,0.05853691101074219,0.06262069543202718,0.04377392050507781,0.043105718868804245,0.0018581029991963864,231.67011135485626,12.874088005407936,0,0.8254351615905762,0.003370507558186849,0.01033635139465332,0.040087254842122395,0.046480258305867515,0.050335049629211426,0.05378718376159668,0.05627216498057047,0.05962882041931152,0.06186525026957194,0.021314767770892147,0.022843657179199495,0.0005218326733207926,2.7786871843377625,1.6854915282753236,0.00021004676818847656,0.15275287628173828,0.0035161574681599936,0.005587100982666016,0.0072501103083292655,0.009450833002726238,0.011628508567810059,0.01617622375488281,0.020464738210042313,0.025609970092773438,0.0652167797088623,2.0813953488372094,0.2734413027047639,0.07477014602487832,7.374321880650996,3.061751440050447,2,3,2,2,2,2,2,2,2,2,2,655.4186046511628,132.39005663465596,17527.127095727414,0.1427371953143899,-0.18131664102643283,416,1047,432,480,640,656,688,704,718.1333333333332,739.1999999999999,777.0666666666666,2.0898876404494384,0.32292377220673957,0.10427976265623023,15.013504798644544,3.814668045997978,2,4,2,2,2,2,2,2,2,2,2,685,160.4746470927746,25752.112359550552,8.750044399273566,1.660445230234559,432,1575,480,512,626.1333333333332,657.0666666666667,704,734.9333333333333,752,784,829.8666666666666,2025-05-17 00:38:52.349341,1
