total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
4270,1878,2392,4842669,2190761,2651908,1134.1145199063233,303.0709059026103,91851.97400462888,2.702755572919661,-1.907500634010578,16,1294,601,985,1294,1294,1294,1294,1294,1294,1294,1166.5394036208734,267.83331983156603,71734.68721199794,8.613119790546856,-2.9378794383694307,16,1294,937,1065,1177,1294,1294,1294,1294,1294,1294,1108.6571906354516,325.84179051848895,106172.87244829485,0.4662880956556026,-1.3832508957577196,38,1294,585,665,1294,1294,1294,1294,1294,1294,1294,0.009370348162549417,0.02304225985045274,0.0005309457390157863,526.4549572867253,14.690417932213705,0,0.9017398357391357,0.000007867813110351563,0.000013113021850585938,0.00008606910705566406,0.00009584426879882813,0.0001709461212158203,0.00029419263203938804,0.003864781061808263,0.010329961776733398,0.04543687502543131,0.011921198747865559,0.02838512024808571,0.0008057150514982854,512.4369092217645,16.92799654468076,0,0.9017398357391357,0.0000050067901611328125,0.000006198883056640625,0.000010967254638671875,0.000012159347534179688,0.000015020370483398438,0.003508806228637683,0.006341425577799479,0.020917224884033223,0.04882372220357259,0.0073686982676337,0.017499200641491696,0.00030622202309118335,5.398482048656742,2.6044025312432306,0.000029802322387695313,0.07650089263916016,0.00008606910705566406,0.00008988380432128906,0.00009799003601074219,0.00013208389282226563,0.00018656253814697266,0.0002410411834716797,0.0006398518880208334,0.005991983413696289,0.028342628479004348,5.168859649122807,2.0774466694748512,4.315784664512152,9.847930658985984,2.2135395209220574,2,20,4,4,4,4,4,4,5,8,8,5766.436403508772,2333.775046922839,5446505.9696397,9.262002259033192,2.1820789120665163,1847,22187,4402.466666666667,4451,4483,4499,4531,4588.066666666666,4963,8886,9030,4.174311926605505,1.8403930408756783,3.3870465449036264,10.45677174943426,2.2332157565074873,2,18,3,3,3,3,3,4,5,6,6,4890.543577981652,2047.2601416406512,4191274.087550499,8.719111825300605,1.953018559627194,1394,20528,3477,3589,3637,3701,3789,4085.1333333333323,6177.73333333333,7163.6,7418.466666666666,2025-04-05 06:39:55.460226,1
2413,1207,1206,2272252,1022917,1249335,941.6709490261086,387.6194888075281,150248.86810340942,-1.107335471892215,-0.555978351322209,25,1294,393,489,734.0000000000006,841,1017,1294,1294,1294,1294,847.4871582435791,441.22263996838785,194677.4180206736,-1.8018147126162165,-0.06611126395587905,38,1294,361,409,457,505,633,1294,1294,1294,1294,1035.9328358208954,296.68204102330805,88020.23346575582,1.3357914987799182,-1.1083465158562702,25,1294,745,793,841,905,1097,1294,1294,1294,1294,0.01658310166638882,0.030276215057963164,0.0009166491982360354,527.1311074349943,16.28279619658618,0,1.033681869506836,0.000012874603271484375,0.000016927719116210938,0.0001881122589111328,0.0002741972605387371,0.0022619962692260742,0.010264635086059572,0.021771732966105146,0.03809814453125,0.05480424563090007,0.019971438308260335,0.03799857465582124,0.0014438916758740203,418.29825722778736,16.063674301431792,0,1.033681869506836,0.000010967254638671875,0.000012874603271484375,0.000014781951904296875,0.000016927719116210938,0.004364013671875,0.01242227554321289,0.036388858159383135,0.04613199234008789,0.05588726997375488,0.013194765024517306,0.01914275503162347,0.00036644507020074557,1.7208220052296301,1.636985453015878,0.00008606910705566406,0.07972097396850586,0.00017595291137695313,0.00020313262939453125,0.00024722417195638017,0.00035691261291503906,0.0012984275817871094,0.009773826599121094,0.015527002016703286,0.024492263793945313,0.04041461944580078,2.4843423799582465,0.8395651621414509,0.7048696614816008,0.4237306600775743,1.3722577220260703,2,6,2,2,2,2,2,2,2,3.8000000000000114,4,2589.029227557411,863.2938301306074,745276.237141574,0.7267981808152078,1.5244403422327808,1927,6253,2055,2087,2119,2135,2167,2215,2279,3381,4238,2.479253112033195,0.8476138476272581,0.7184492346894847,1.6621444472938558,1.5469274812000613,2,7,2,2,2,2,2,2,2,3,4,2111.473029045643,726.9477344408381,528453.0086086673,0.8671007488599174,1.4905778576904067,132,4949,1655,1687,1719,1737.1333333333334,1767,1804.8666666666663,1870.7333333333331,2911.399999999997,3486,2025-04-05 03:07:19.699663,1
3614,1287,2327,3823983,1459221,2364762,1058.1026563364692,432.6806300801013,187212.52764651345,0.7200291009620208,-1.58962429267522,16,1294,137,1001,1161,1294,1294,1294,1294,1294,1294,1133.8158508158508,291.231550708243,84815.8161279279,6.794514898831062,-2.716046382761651,16,1294,985,1065,1113,1177,1294,1294,1294,1294,1294,1016.2277610657499,488.7958232284742,238921.3568056018,-0.4327875819641398,-1.230333024569716,25,1294,105,249,1294,1294,1294,1294,1294,1294,1294,0.01105442701730905,0.023884425939729073,0.000570465802470403,546.0647356060232,15.446869679545845,0,0.9066171646118164,0.00008082389831542969,0.00009202957153320313,0.00012493133544921875,0.00020813941955566406,0.0005009174346923828,0.00400495529174805,0.0061969757080078125,0.01638913154602055,0.04684797922770183,0.01258626380938208,0.029272327105525606,0.0008568691341728892,674.392719104884,22.469133061757542,0,0.9066171646118164,0.000010967254638671875,0.0011368274688720679,0.004321503639221191,0.005775801340738932,0.006022930145263672,0.006647857030232747,0.011147181193033848,0.01732654571533202,0.03618423938751221,0.01020786830884067,0.0202527426964506,0.0004101735867286331,1.1615459656084939,1.7075257833238842,0.00004982948303222656,0.07047390937805176,0.00008392333984375,0.00009107589721679688,0.00010204315185546875,0.00013615290323893239,0.00019216537475585938,0.0002779960632324219,0.0006285190582275397,0.00978937149047852,0.05120436350504566,4.216911764705882,1.1650583895402253,1.3573610510380636,9.399191990755854,2.661843676602139,2,12,3.766666666666673,4,4,4,4,4,4,4,5,4305.058823529412,1175.5684498842777,1381961.1803633235,12.275790784666901,3.0664277605573234,1367,12409,3882,3939,3971,4003,4031,4067,4109.933333333333,4163,4752.6,2.5399568034557234,1.0464491013308657,1.0950557216761765,35.597992926055255,4.508095946250122,2,14,2,2,2,2,2,2,3,3,4,2878.6155507559397,1121.3698845936199,1257470.4180735084,45.164241090474185,4.826710092993114,88,16248,2311,2359,2391,2423,2455,2487,2623.666666666666,3605,4109.666666666666,2025-04-05 19:38:41.413904,1
2419,1214,1205,2282543,1042767,1239776,943.589499793303,381.75402031542825,145736.13202699242,-1.0533873297192025,-0.547209895333738,16,1294,425,505,731.133333333335,825,1001,1294,1294,1294,1294,858.9514003294893,430.97864586307116,185742.59318996652,-1.7481128369507857,-0.09202067058837984,16,1294,393,441,473,521,681,1294,1294,1294,1294,1028.8597510373445,301.56713956651186,90942.73966632805,1.2200258875226018,-1.073925726705913,25,1294,745,793,841,889,1049,1294,1294,1294,1294,0.016542727933430888,0.029547576948128016,0.0008730593035055461,332.072124910633,11.807748921635827,0,0.9016091823577881,0.000010013580322265625,0.000014066696166992188,0.0001457929611206055,0.0002510547637939453,0.0016499757766723633,0.006504933039347329,0.016247431437174477,0.0400390625,0.059081196784973145,0.015572657392522272,0.03327584689422203,0.0011072819865277058,411.93332874233676,15.882447296540999,0,0.9016091823577881,0.000007152557373046875,0.000010013580322265625,0.000011920928955078125,0.000014066696166992188,0.002727985382080078,0.006964921951293932,0.014128605524698884,0.039154052734375,0.057487567265828446,0.017519238776685785,0.02520676015060267,0.0006353807572900107,3.363875202394077,1.4687221092671834,0.00003695487976074219,0.23000597953796387,0.00013303756713867188,0.00017690658569335938,0.00021600723266601563,0.0003304163614908854,0.0012009143829345703,0.006428511937459308,0.019206619262695304,0.051163005828857425,0.061270888646443686,2.8194774346793348,1.074737204839887,1.1550600594670533,-0.315488484765861,0.8568891361353055,2,7,2,2,2,2,2,2,4,4,4,2914.21377672209,1042.56064578649,1086932.7001427435,-1.2786896508389118,0.6587295606035484,1447,6165,2055,2087,2119,2151,2199,2343,4130.2666666666655,4238,4334,2.8489208633093526,1.1225634572530527,1.2601487155599262,14.258511218464012,2.1811063467704055,2,13,2,2,2,2,2,3,4,4,4,2452.9184652278177,964.1245320269361,929536.1132561584,11.073885135816523,1.892013052045696,88,10714,1703,1735,1767,1799,1847,1975,3406,3527.6,3630,2025-04-05 01:32:06.507473,1
4248,1858,2390,4757994,2142316,2615678,1120.0550847457628,314.9722303808012,99207.50591105652,1.8916154161128498,-1.7327959837811857,16,1294,537,937,1294,1294,1294,1294,1294,1294,1294,1153.0226049515609,256.85422755821554,65974.09421452758,7.469267649910048,-2.568815005169431,16,1294,905,969,1065,1294,1294,1294,1294,1294,1294,1094.4259414225942,351.48481126330324,123541.57254879989,0.1345973082646843,-1.3353050570223308,38,1294,489,585,1294,1294,1294,1294,1294,1294,1294,0.00941607422735485,0.020953045863386303,0.0004390301309531699,850.304961343076,20.285854665980118,0,0.923166036605835,0.000011920928955078125,0.00005316734313964844,0.00009012222290039063,0.00015306472778320313,0.00030303001403808594,0.0033106486002604145,0.006334384282430013,0.017253828048706087,0.03613870938618978,0.00944582441511755,0.024313673371665206,0.0005911547128240218,1071.5014597295956,28.804067056698905,0,0.923166036605835,0.000006198883056640625,0.000010967254638671875,0.000016927719116210938,0.003425836563110368,0.00583195686340332,0.006206607818603514,0.009113995234171546,0.01577877998352051,0.0247039794921875,0.009392958704896552,0.017911728513311763,0.00032083001833458567,1.5620654996139915,1.724167544693523,0.000016927719116210938,0.08564496040344238,0.000051021575927734375,0.00008401870727539063,0.00009107589721679688,0.00012087821960449219,0.00017690658569335938,0.0002288818359375,0.0005428552627563474,0.022837543487548843,0.042599542935689294,4.372007366482505,1.4858785943000663,2.207835196999141,23.102485785562614,4.594317133669094,2,15,4,4,4,4,4,4,4,4,5,4796.596685082873,1659.8905945187169,2755236.785771699,25.68286089482938,4.798789460599489,1815,17664,4323,4355,4371,4387,4419,4435,4483,4539,4893.666666666668,3.452651515151515,1.689324932345213,2.853818727043159,49.25383188224349,6.007396775820739,2,22,3,3,3,3,3,3,3,3,4,3983.617424242424,1835.7422198051624,3369949.4975751857,48.22507849284932,5.920192935389194,1021,24875,3461,3493,3525,3551.6666666666674,3573,3605,3637,3717,4795.000000000002,2025-04-06 09:02:06.190411,1
2400,1202,1198,1834284,872423,961861,764.285,521.0089646781524,271450.34127500025,-1.8876842575622308,-0.029234742881532286,16,1294,137,217,297,361,526.5,1294,1294,1294,1294,725.8094841930116,553.9699360012635,306882.689993244,-1.9454186469096555,0.019383604308582117,16,1294,104,153,201,265,393,1294,1294,1294,1294,802.8889816360601,482.6221213836752,232924.11204887895,-1.8811589070903496,-0.026904179423896325,36,1294,249,313,361,425,569,1294,1294,1294,1294,0.016668715443199703,0.02832276833069675,0.0008021792059143188,393.93220632880707,13.304064401831488,0,0.8999991416931152,0.000014066696166992188,0.000022935867309570323,0.0002009868621826172,0.0003322442372639977,0.004461050033569336,0.010230398178100588,0.02172967592875162,0.039819908142089855,0.05387194951375327,0.020886153801593258,0.03445541561271846,0.0011871756650451632,350.2394730336306,14.004704824135562,0,0.8999991416931152,0.000012874603271484375,0.000014066696166992188,0.000015974044799804688,0.000023094813028971342,0.005903959274291992,0.019713147481282552,0.04002367655436198,0.047150802612304685,0.05589303970336914,0.012440715886913676,0.01950669990156663,0.00038051134104977955,16.90298029624605,2.7980710950400676,0.00008106231689453125,0.24146795272827148,0.00017825762430826822,0.00020384788513183594,0.00024875005086263014,0.0003609657287597656,0.0016199350357055664,0.007305939992268879,0.014563520749409977,0.022485971450805664,0.03874802589416502,2.4192229038854807,0.8472972846381409,0.7179126885551668,1.858611564967907,1.7866953699902945,2,6,2,2,2,2,2,2,2,3,4,1952.39672801636,646.9273688142988,418515.0205209918,1.3277237221026272,1.719521553449398,1431,4589,1543,1591,1623,1655,1687,1719,1767,1861.4,3291.8666666666663,2.477801268498943,0.847851298990121,0.7188518251992356,7.26836847700001,2.1195226566481953,2,9,2,2,2,2,2,2,2,3,4,1779.8520084566596,600.5396087272683,360647.8216503004,8.001129567760437,2.252980056210456,321,6502,1399,1447,1479,1495,1527,1559,1623,1895,2894,2025-04-06 05:35:37.193026,1
2389,1205,1184,1821438,879039,942399,762.4269568857262,521.8884513701123,272367.5556734941,-1.8992057847683605,-0.020447265201788238,16,1294,137,233,281,361,521,1294,1294,1294,1294,729.4929460580913,550.4512122678738,302996.53708717186,-1.9435042662742492,0.016733029114596967,16,1294,105,169,217,265,441,1294,1294,1294,1294,795.9451013513514,488.8435033870307,238967.97080370592,-1.894762221949232,-0.019412966937950485,38,1294,249,297,345,409,537,1294,1294,1294,1294,0.016751211492260498,0.02915452856494162,0.0008499865358439969,335.1897206270011,11.845341824612705,0,0.8898000717163086,0.000010013580322265625,0.000014066696166992188,0.0001507997512817383,0.0002316633860270184,0.0012704133987426758,0.008675336837768555,0.01880669593811032,0.04324388504028322,0.05712584654490153,0.013008494907835393,0.03188014627688257,0.0010163437266354294,473.419264780186,17.720331102050327,0,0.8898000717163086,0.000007152557373046875,0.000010013580322265625,0.000011920928955078125,0.000014066696166992188,0.0002219676971435547,0.006719859441121419,0.012304751078287749,0.02283186912536622,0.0492386976877848,0.0205571496406117,0.025536044023185534,0.0006520895443540696,-1.1826337928167805,0.7407615579800677,0.00004506111145019531,0.07755589485168457,0.00015110174814860026,0.00019598007202148438,0.0002338886260986328,0.0003390947977701823,0.0019998550415039063,0.013236935933430985,0.042082683245340965,0.05368132591247559,0.06073264280954995,2.5458515283842793,0.8860110277389086,0.785015541274957,-0.13536047978667254,1.2078016626081107,2,5,2,2,2,2,2,2,2.1666666666666288,4,4,2027.6965065502184,695.2481709759743,483370.01924543764,-0.17382737626579203,1.274309524827904,1383,3918,1543,1591,1607,1639,1671,1719,1815,3102,3278,2.6043956043956045,1.3609880127942682,1.852288370969691,131.80172944741784,8.873715141696813,2,24,2,2,2,2,2,2,2,4,4,1906.3186813186812,969.8883506506983,940683.4127279317,139.89256228290836,9.231418353496268,1319,17381,1399,1447,1479,1511,1543,1591,1671,2818.7999999999997,3022,2025-04-07 02:02:06.371876,1
4233,1843,2390,4682936,2162657,2520279,1106.2924639735413,352.33269488255473,124138.3278832034,1.3900398858976768,-1.720604647444704,16,1294,377,985,1294,1294,1294,1294,1294,1294,1294,1173.4438415626696,239.62224174704966,57418.818739881506,10.873904921924076,-3.1220244690369254,16,1294,969,1049,1129,1294,1294,1294,1294,1294,1294,1054.5100418410043,411.61759340995235,169429.04320460086,-0.48011482577738196,-1.18809563491516,25,1294,345,425,1294,1294,1294,1294,1294,1294,1294,0.009447588361729296,0.020141207190280258,0.00040566822708179714,932.3119730356652,21.707515671354216,0,0.9073200225830078,0.00006699562072753906,0.00009012222290039063,0.0001220703125,0.00020701090494791666,0.0007560253143310547,0.005618158976236977,0.007973289489746058,0.01800584793090821,0.031373723347981775,0.012890382776042925,0.02533308269524523,0.0006417650788441333,841.3902843335836,24.199555377212572,0,0.9073200225830078,0.000010967254638671875,0.000025367736816406285,0.003820602099100748,0.005727513631184896,0.006206512451171875,0.009311532974243163,0.016024867693583168,0.021894502639770507,0.034572847684224445,0.006794187813124397,0.014405903969089398,0.00020753006916662567,5.732514563832527,2.464539807080494,0.000041961669921875,0.07602095603942871,0.00008511543273925781,0.00009012222290039063,0.00009989738464355469,0.00013303756713867188,0.00019097328186035156,0.00024301211039225255,0.0005175669987996419,0.010315942764282231,0.02935408751169852,4.5018939393939394,1.6674229947126795,2.7802994432966,14.715174489402681,3.717626646966186,2,15,4,4,4,4,4,4,4,4,5,4759.07196969697,1815.4668869322938,3295920.017547634,18.1704357444491,3.9839381995003333,1335,17754,4163,4195,4227,4243,4275,4291,4323,4371,5081.666666666667,3.606425702811245,1.7383342888816335,3.0218060999016148,23.553605510345083,3.8613839389717133,2,20,2,3,3,3,3,3,3,4,6,4231.146586345381,1940.9518761009383,3767294.185339752,19.699166121329803,3.6760937015573316,1121,20484,2588,3557,3589,3621,3653,3685,3781,4734,6124.166666666666,2025-04-06 09:33:46.071308,1
4237,1846,2391,4932089,2223854,2708235,1164.0521595468492,278.13742817667566,77360.42895273541,5.144914172898805,-2.3840965581188804,16,1294,697,1145,1294,1294,1294,1294,1294,1294,1294,1204.687973997833,250.02164182926774,62510.821383002636,14.408841438947103,-3.906568699277387,16,1294,1128.7333333333333,1193,1257,1294,1294,1294,1294,1294,1294,1132.6787954830615,294.2211328164389,86566.07499578859,1.7127753948138125,-1.6302368368108044,25,1294,665,777,1294,1294,1294,1294,1294,1294,1294,0.00944290513469995,0.020522347458942845,0.00042116674522557786,792.247223560193,19.58316403525195,0,0.8870589733123779,0.00002002716064453125,0.00009012222290039063,0.0001239776611328125,0.00021004676818847656,0.0005629062652587891,0.005059496561686194,0.006804943084716797,0.018398427963256837,0.03241306940714518,0.010750473094826468,0.02427278958823713,0.0005891683143948328,922.6803115278208,26.195652195725746,0,0.8870589733123779,0.000010967254638671875,0.000015974044799804688,0.001601839065551757,0.0055434703826904306,0.005995988845825195,0.006723896662394203,0.013857189814249674,0.0190765380859375,0.0256526947021484,0.008433928603360166,0.017005647880989926,0.00028919205985221717,2.830668076660638,2.0120346489752294,0.00004696846008300781,0.07458710670471191,0.00008702278137207031,0.00009202957153320313,0.00010514259338378906,0.00015091896057128906,0.00020194053649902344,0.0002661705017089843,0.0005757172902425129,0.013921880722045915,0.03848611513773603,4.453007518796992,1.6655652182319576,2.774107496184069,16.771065687538258,3.9021720887211804,2,16,4,4,4,4,4,4,4,4,5,5056.139097744361,1913.0951016271672,3659932.8678698614,18.471821564434336,4.086844485018975,1415,18652,4467,4515,4547,4563,4579,4611,4675,4739,5097.933333333333,3.5392156862745097,1.6465743918782518,2.711207227989235,20.74397281158823,3.7493437593653156,2,19,3,3,3,3,3,3,3,4,5,4261.027450980392,1931.6043172612065,3731095.238462132,17.366247456265445,3.5629360560224876,76,20423,3590.6,3717,3733,3765,3781,3813,3845,3933,6315.133333333333,2025-04-06 07:39:15.430968,1
3610,1266,2344,3806731,1418596,2388135,1054.4961218836565,426.29935785283095,181731.14250573603,0.7288075394098064,-1.5712550294420735,16,1297,137,969,1113,1294,1294,1294,1294,1294,1294,1120.5339652448656,281.6612715854509,79333.07191113311,6.6458855424496015,-2.589089536248571,16,1294,969,1033,1065,1113,1289,1294,1294,1294,1294,1018.8289249146758,483.12426079085924,233409.05136471416,-0.3887726284812869,-1.240190083382981,25,1297,121,249,1294,1294,1294,1294,1294,1294,1294,0.011080682624506137,0.021726804578673934,0.0004720540371998867,654.5300706182193,17.374126683875144,0,0.8631870746612549,0.000015020370483398438,0.00008487701416015625,0.00009894371032714844,0.00015509923299153678,0.0002911090850830078,0.002664772669474286,0.013515710830688478,0.026426696777343776,0.038132206598917646,0.012982283279358634,0.027636872187487522,0.0007637967043075213,706.1328348715834,23.263544044044064,0,0.8631870746612549,0.000010967254638671875,0.000013113021850585938,0.000015974044799804688,0.005754804611206054,0.006319999694824219,0.012866560618082681,0.018568150202433256,0.024542236328125005,0.03200860023498535,0.010054434830825076,0.01765227722656662,0.00031160289128356254,0.47719234741276617,1.4446897489806332,0.00004506111145019531,0.07211899757385254,0.0000820159912109375,0.00008988380432128906,0.0001019557317097982,0.0001311779022216798,0.00019097328186035156,0.00030509630839029955,0.0007891098658243812,0.02971959114074709,0.0421887238820394,4.053913043478261,0.6397400228111328,0.40926729678638873,36.69178927930032,4.376297591710324,2,10,4,4,4,4,4,4,4,4,4,4139.95652173913,661.9493871536703,438176.9911531197,70.26342166781855,6.9649804166658305,1367,11578,3907,3955,3971,4003,4035,4067,4115,4163,4357.133333333335,2.196836555360281,0.9298357715414308,0.8645945620380479,164.52368347303627,11.339616384702317,2,18,2,2,2,2,2,2,2,2,3,2466.1019332161686,933.9919559570078,872340.9737923972,281.5407481442863,15.51183076745403,1137,20992,2279,2295,2327,2343,2375,2391,2423,2447,2511,2025-04-05 00:05:29.251887,1
3331,1256,2075,3672839,1351898,2320941,1102.6235364755328,359.08670966768506,128943.26505996434,2.795770107954297,-2.0134629181111516,16,1297,384.46666666666715,953,1177,1294,1294,1294,1294,1294,1294,1076.3519108280254,294.38830900231164,86664.47647724053,3.632954591694733,-1.8440805432586815,16,1294,856.9666666666667,905,953,1017,1294,1294,1294,1294,1294,1118.52578313253,392.25502853057117,153864.0074075192,2.449142438401392,-2.0608113865372166,25,1297,201,1193,1294,1294,1294,1294,1294,1294,1294,0.012010730136264193,0.024736262179494317,0.0006118826666126809,617.4174586376811,17.038253435763632,0,0.9492299556732178,0.00002037684122721355,0.00007700920104980469,0.00010449886322021489,0.0001811981201171875,0.00037610530853271484,0.00566558837890625,0.010441025098164875,0.023925638198852538,0.04439953168233236,0.020191896674167587,0.03383368133175752,0.0011447179924589175,450.4103466269616,16.6916299824789,0,0.9492299556732178,0.000008106231689453125,0.000012445449829101567,0.0023456255594889305,0.005869483947753907,0.006803035736083984,0.01736764907836914,0.032505655288696284,0.04214596748352051,0.05313796997070311,0.007062602904905756,0.014988267878188308,0.00022464817398833143,6.831712289355011,2.671815816318188,0.000015974044799804688,0.07750487327575684,0.000053882598876953125,0.00008606910705566406,0.00010011990865071616,0.0001341025034586589,0.0001919269561767578,0.0002935250600179036,0.0012575149536132799,0.010955715179443373,0.025131336847941083,4.031434184675835,1.4400236389166927,2.0736680806388734,3.126736406596537,1.820102658815401,2,10,3,3,3,3,4,4,4,4,6,4534.2082514734775,1543.8582227763256,2383498.212034075,3.422914900140137,1.9837531428497612,1335,11455,3749,3797,3829,3877,3923,4003,4115,4607.8,7669.733333333333,2.61744966442953,1.0884628783853536,1.1847514376229291,20.5531338368415,3.257628153671957,2,13,2,2,2,2,2,2,3,3,4,2808.8993288590605,1126.4955800529115,1268992.2918787454,27.783547755577146,3.6562373643630544,76,14690,2167,2199,2231,2263,2295,2343,2574.4666666666662,3512.2,4476.9333333333325,2025-04-05 23:02:06.587597,1
5653,2372,3281,6313317,2512921,3800396,1116.8082434105784,378.45525167806323,143228.37752270617,1.7289985678560038,-1.8525030875209245,16,1294,361,1193,1294,1294,1294,1294,1294,1294,1294,1059.4102023608768,413.0070555568714,170574.82793975668,0.016810902285752327,-1.3231374632456252,16,1294,329,549.8000000000002,1294,1294,1294,1294,1294,1294,1294,1158.3041755562328,345.4772855642458,119354.55484083944,4.089859768298489,-2.4053178802854682,25,1294,441,1294,1294,1294,1294,1294,1294,1294,1294,0.00707036417085738,0.01785837116891495,0.0003189214208067327,1006.3209201567956,21.685818217453317,0,0.8791859149932861,0.000022069613138834648,0.00006008148193359375,0.00008797645568847656,0.00010704994201660156,0.0002040863037109375,0.0009536584218343097,0.0050010283788045245,0.007469463348388664,0.026745621363321936,0.011319824131869506,0.02384123282040982,0.0005684043823969865,738.6141693667441,20.839710120431835,0,0.8791859149932861,0.000008106231689453125,0.000014066696166992188,0.0009040196736653646,0.0024450143178304045,0.004864931106567383,0.005945634841918944,0.006771294275919596,0.022366952896118168,0.03870817820231122,0.003999510904304576,0.010777479519506169,0.00011615406479337492,14.154263271163778,3.5862458547907394,0.000015974044799804688,0.07531285285949707,0.00004792213439941406,0.00007009506225585938,0.00008606910705566406,0.00009012222290039063,0.00010204315185546875,0.0001550038655598958,0.00021505355834960938,0.0009015083312988422,0.015849606196085643,6.082242990654206,1.8856969302934543,3.555852912918157,17.116022901515187,3.576025873686595,2,21,5,5,5,6,6,6,6,6,7,7079.699065420561,2121.13831392994,4499227.746821549,18.60050711813943,3.7892521468433937,1351,24527,6238.866666666667,6337,6417,6511,6575,6671,6751,6895,7412.333333333341,4.477011494252873,2.658112767101221,7.0655634826265095,165.18453904530475,10.424044319291934,2,50,3,4,4,4,4,4,4,5,7,4737.4501915708815,2873.423502867173,8256562.626829455,193.43751043703898,11.557372252575323,172,55975,2983.1333333333337,3971,4115,4245.933333333333,4339,4403,4467,4596.6,7024.766666666666,2025-04-07 13:02:08.451428,1
