total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1162,0,1162,1187427,0,1187427,1021.8820998278829,469.64756703118394,220568.83721831042,-0.4932961153258395,-1.1962688958124015,38,1294,169,297,1294,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021.8820998278829,469.64756703118394,220568.83721831042,-0.4932961153258395,-1.1962688958124015,38,1294,169,297,1294,1294,1294,1294,1294,1294,1294,0.017208218882558267,0.04371855639043511,0.001911312172863654,383.5766634781529,15.271528478027374,0.000012159347534179688,1.1483120918273926,0.00004506111145019531,0.000050067901611328125,0.00006812413533528645,0.00009298324584960938,0.00012803077697753906,0.00017499923706054688,0.0003370126088460286,0.058547878265380854,0.06743335723876953,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017208218882558267,0.04371855639043511,0.001911312172863654,383.5766634781529,15.271528478027374,0.000012159347534179688,1.1483120918273926,0.00004506111145019531,0.000050067901611328125,0.00006812413533528645,0.00009298324584960938,0.00012803077697753906,0.00017499923706054688,0.0003370126088460286,0.058547878265380854,0.06743335723876953,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-06 23:32:06.026495,1
2041,904,1137,2216413,1027934,1188479,1085.9446349828515,372.5662272683958,138805.59370100594,1.0695132066759685,-1.6050800385661261,16,1294,329,889,1294,1294,1294,1294,1294,1294,1294,1137.095132743363,269.83857805435866,72812.85820639822,5.497060667506307,-2.222414425175891,16,1294,857,924.2000000000003,1001,1294,1294,1294,1294,1294,1294,1045.2761653474054,433.05959754469944,187540.61502557705,-0.3576763771721523,-1.2352904164657021,38,1294,250.0666666666666,393,1294,1294,1294,1294,1294,1294,1294,0.009803849341822605,0.02581764427433902,0.0006665507558763105,585.9746439753133,18.457554911967666,0,0.8637948036193848,0.000008106231689453125,0.0000438690185546875,0.0000570853551228841,0.0000964164733886719,0.00015854835510253906,0.001512495676676404,0.005908393859863277,0.013786792755126938,0.040995764732360836,0.010313643965610238,0.032319381584418785,0.001044542425999268,536.8033621269481,20.749443036268215,0,0.8637948036193848,0.0000059604644775390625,0.000007867813110351563,0.000011205673217773438,0.0011753241221110027,0.005440950393676758,0.006044626235961915,0.007813533147176107,0.014107942581176761,0.028729756673177103,0.009398972872798655,0.01913063610739007,0.0003659812378733766,1.704652809024152,1.8212784397664665,0.00001621246337890625,0.07440805435180664,0.00004506111145019531,0.000051975250244140625,0.0000740369160970052,0.00009298324584960938,0.0001239776611328125,0.00016067822774251304,0.0002918084462483721,0.012392759323120124,0.047376521428426105,4.48207171314741,1.6174710016171427,2.616212441072363,19.6799746941171,4.102265802045326,2,15,4,4,4,4,4,4,4,4,5,4702.05577689243,1839.787738080599,3384818.9211917263,24.505374387375788,4.530480119053534,1607,17632,4083,4115,4147,4179,4211,4243,4275,4391,6039.400000000005,3.6652719665271967,2.4641545329011882,6.072057562017473,96.61488438394525,8.664417459342875,2,34,3,3,3,3,3,3,3,4,5,4178.966527196652,2798.972553371703,7834247.3545281105,99.84380783028516,8.712170228566144,84,39023,3369.266666666667,3445,3477,3509,3541,3572.2,3621,4771,6113,2025-04-05 10:02:07.175644,1
1139,564,575,855446,412361,443085,751.0500438981563,537.7617696873067,289187.7209372239,-1.911280575699945,-0.03837866505798946,16,1300,105,185,249,313,553,1294,1294,1294,1294,731.136524822695,563.5541005695676,317593.2242687743,-1.9404646922460027,-0.04960188892589209,16,1294,89,121,185,233,784.5,1294,1294,1294,1294,770.5826086956522,510.446024615109,260555.14404536848,-1.9176299732359596,0.0017134124910892243,38,1300,201,255.4000000000001,297,345,537,1294,1294,1294,1294,0.01755291317803998,0.03242129732956962,0.0010511405205323582,457.1014165524076,17.40647952001584,0,0.8887310028076172,0.000013113021850585938,0.000016927719116210938,0.0001881122589111328,0.00031773249308268226,0.006265997886657715,0.02075441678365071,0.030221462249755856,0.0358281135559082,0.04396033287048339,0.017557276713911635,0.04080367302880586,0.0016649397326416987,366.15395005228436,17.325206073496755,0,0.8887310028076172,0.000011920928955078125,0.000013113021850585938,0.000014781951904296875,0.000016927719116210938,0.006515026092529297,0.019123951594034832,0.02856206893920898,0.03389787673950196,0.04155508677164714,0.017548640707264775,0.021216762104841382,0.0004501509942134333,17.48936164892416,2.258612485369923,0.00009393692016601563,0.23528003692626953,0.0001709461212158203,0.00019288063049316406,0.00023794174194335938,0.00037414232889811225,0.002418994903564453,0.023398081461588522,0.0320125420888265,0.036656332015991215,0.046022939682006846,2.0842490842490844,0.2777610052766138,0.07715117605227506,6.961565217391318,2.9935873492168783,2,3,2,2,2,2,2,2,2,2,2,1609.2967032967033,130.68434927963213,17078.399146640884,21.9992909035795,3.5917607947255252,1383,2632,1495,1527,1559,1575,1591,1607,1627,1671,1740.3333333333335,2.1141732283464565,0.5740071070712608,0.32948415896831784,138.12897966113437,10.615682049214431,2,10,2,2,2,2,2,2,2,2,2,1506.3385826771653,465.46252029859016,216655.35780271547,185.1581434415763,12.701820275578482,76,8382,1351,1390.2,1415,1431,1463,1479,1511,1543,1623,2025-04-07 04:33:50.276935,1
2067,896,1171,2158223,848911,1309312,1044.1330430575713,409.32475128448664,167546.75201410684,-0.2555016612227421,-1.1987310236693471,16,1294,281,601,1294,1294,1294,1294,1294,1294,1294,947.4453125,488.49100202854186,238623.4590628489,-1.3810807099831461,-0.7421311747788559,16,1294,217,281,377,1294,1294,1294,1294,1294,1294,1118.1144321093084,317.0733409760684,100535.50355772612,0.9991110495348736,-1.5054087604047726,38,1294,601,697,1294,1294,1294,1294,1294,1294,1294,0.00967010639297766,0.025488383768633088,0.0006496577071371186,595.006812956868,18.66478631398304,0.0000030994415283203125,0.858483076095581,0.000012159347534179688,0.00008797645568847656,0.00010395050048828125,0.00017404556274414063,0.0003631114959716797,0.0026780446370442655,0.005875841776529948,0.012905216217041037,0.03841672738393152,0.012440617257656331,0.03301218561507616,0.0010898043990842416,480.4281955383582,19.186880193172637,0.0000030994415283203125,0.858483076095581,0.000009059906005859375,0.000011205673217773438,0.0006426652272542319,0.0038235823313395186,0.005759000778198242,0.00621802012125651,0.00965940157572429,0.01976108551025392,0.03926982879638673,0.007552593819205319,0.01740406196235203,0.00030290137278938883,4.425060536594117,2.4077648637402107,0.00003504753112792969,0.07543492317199707,0.00008606910705566406,0.00009107589721679688,0.00010085105895996094,0.00012885729471842443,0.00017905235290527344,0.00025200843811035156,0.0004964192708333331,0.004799413681030273,0.037853511174519835,4.754098360655738,1.9536073208543396,3.8165815640956704,7.8929116889158895,2.566174600970683,2,15,4,4,4,4,4,4,4,5,8,5342.319672131148,2199.287715417603,4836866.455186781,8.988410175154574,2.7106821741864375,1447,17312,4419,4451,4483,4515,4531,4563,4627,4905.4000000000015,8993.2,3.8565022421524664,1.8258336406088125,3.3336684831788306,5.932198757542142,1.972013024483672,2,13,2,3,3,3,3,4,4,5,6,3650.372197309417,1882.575461487698,3544090.3681956194,7.765541616093646,2.1435543929991683,301,14503,1607,2693,2821,2869,2917,3103.3333333333335,4163,5409.000000000002,5735.333333333334,2025-04-05 14:08:49.259128,1
1160,585,575,880990,425090,455900,759.4741379310345,522.0751062563055,272562.4165725327,-1.900174519564522,-0.011379053348755726,16,1294,137,217,281,345,521,1294,1294,1294,1294,726.6495726495726,548.2724121132053,300602.6378844324,-1.9404736713459094,0.03162925472492128,16,1294,121,169,201,249,457,1294,1294,1294,1294,792.8695652173913,491.7551161819417,241823.09429111498,-1.8904501848025363,-0.022557583080016045,36,1294,249,297,344.4666666666667,393,553,1294,1294,1294,1294,0.01721735551914745,0.03453696456639326,0.0011928019214603037,353.7860014530362,14.477050025660438,0,0.8921740055084229,0.000010967254638671875,0.00014243125915527346,0.00022420883178710934,0.00052032470703125,0.0041751861572265625,0.009761571884155268,0.017626889546712238,0.04052672386169434,0.057282145818074545,0.01864413855827018,0.04212473726460058,0.0017744934896116288,313.7931358021796,15.382046736326771,0,0.8921740055084229,0.000009957949320475262,0.000010967254638671875,0.000012874603271484375,0.0014782905578613283,0.006333470344543457,0.012174733479817708,0.021272818247477215,0.04123997688293458,0.05452472368876141,0.01576824022376019,0.02445072815799165,0.0005978381074560057,6.886313663713592,1.9975669859687273,0.00006508827209472656,0.2137589454650879,0.0001811663309733073,0.0002110004425048828,0.0002609411875406901,0.0004440943400065108,0.0013680458068847656,0.0062530835469563764,0.013460302352905273,0.039524984359741215,0.06181993484497073,2.5384615384615383,0.9439569093506098,0.8910546467107555,4.26274780273438,1.8419293358137014,2,8,2,2,2,2,2,2,2,4,4,2029.9502262443439,755.0571775792718,570111.3414139759,5.287869244842611,1.9920031016359843,1447,6620,1543,1575,1591,1623,1655,1705.1333333333337,1815,3050.800000000001,3278,2.722772277227723,1.0819748343661906,1.1706695422017455,8.830042057517952,2.161243642246843,2,10,2,2,2,2,2,2,3,4,4,1985.4108910891089,805.4356022590104,648726.5093863348,11.27047057862771,2.2806730088073066,76,7742,1415,1447,1479,1511,1567,1679.7333333333333,2023.2,2881.2000000000003,2996.933333333334,2025-04-07 01:35:37.770549,1
2075,917,1158,2243165,1062697,1180468,1081.0433734939759,404.89037879607787,163936.21884163143,1.3307987302611002,-1.7317076771600026,16,1294,185,969,1294,1294,1294,1294,1294,1294,1294,1158.8844056706653,258.47043950757273,66806.96809923781,8.332252168039233,-2.765499861788501,16,1294,937,1001,1081,1294,1294,1294,1294,1294,1294,1019.4024179620035,481.92673218319334,232253.37519277135,-0.4218710939673618,-1.2302041793809388,25,1294,129.49999999999991,249,1294,1294,1294,1294,1294,1294,1294,0.009625999998793423,0.02615250492999498,0.0006839535141134117,887.3512247409861,24.604358435614834,0,0.9732639789581299,0.00007700920104980469,0.00008988380432128906,0.00013114611307779968,0.0002091566721598309,0.0008845329284667969,0.004690074920654301,0.006430244445800781,0.01777215003967288,0.03317128817240397,0.014196914096066004,0.03562676610273288,0.0012692664629388368,570.5167435439303,21.42263919784412,0,0.9732639789581299,0.000014066696166992188,0.0008475780487060547,0.002901617685953776,0.005076662699381511,0.005998492240905762,0.006548913319905599,0.014529665311177567,0.02661509513854982,0.04049841562906901,0.00601032010837746,0.013833284078811157,0.00019135974840509026,26.689387479734926,3.8627682091306506,0.000041961669921875,0.18139004707336426,0.00008106231689453125,0.00008797645568847656,0.00009202957153320313,0.00011801719665527344,0.00017654895782470703,0.00020941098531087232,0.0005600849787394203,0.007438182830810547,0.023962378501892072,4.384615384615385,1.5609889142888058,2.4366863905325444,21.3323994139849,4.152096316803747,2,15,4,4,4,4,4,4,4,4,5,4495.753846153846,1795.2692386960475,3222991.639408286,29.49201669143703,4.803343689886386,285,17888,3928.866666666667,3971,4003,4019,4051,4077.4,4115,4206.2,5493.466666666662,3.5991902834008096,1.715987974600759,2.944614728974415,18.23878615069312,3.7397316907400175,2,15,2.0666666666666664,3,3,3,3,3,3,4,5.9333333333333655,4177.9473684210525,1874.3274683918971,3513103.458768378,18.70337184515468,3.8677605555589913,2215,16726,2635.5333333333333,3493,3557,3573,3605,3637,3710.6,4590,5996,2025-04-06 13:39:24.445759,1
2065,900,1165,2345207,1064632,1280575,1135.6934624697337,311.32231218433145,96921.58206379834,2.993340714990266,-2.0308350498577346,16,1300,534.8666666666672,1049,1294,1294,1294,1294,1294,1294,1294,1182.9244444444444,234.784115642487,55123.5809580247,12.573796187205918,-3.4118050462436766,16,1294,1017,1081,1151.9333333333334,1294,1294,1294,1294,1294,1294,1099.206008583691,355.1861635527873,126157.21077934738,0.6663833070527447,-1.489931012799874,38,1300,457,713,1294,1294,1294,1294,1294,1294,1294,0.009689511254776356,0.02564753853543986,0.0006577962329268727,709.4048081198553,21.071970680160575,0,0.9021520614624023,0.00004482269287109375,0.00008430480957031253,0.0001049041748046875,0.00019194285074869796,0.000952601432800293,0.00439591407775879,0.006330386797587076,0.014361047744751006,0.034963067372639975,0.012859159369887711,0.033677579902197274,0.0011341793880688819,538.817020081356,20.782510999052846,0,0.9021520614624023,0.000011920928955078125,0.001025390625,0.0035188833872477213,0.005595699946085612,0.005957841873168945,0.006841437021891278,0.011940161387125656,0.01877231597900391,0.03319485982259117,0.007243576786548795,0.016626739816864106,0.00027644847693769425,4.439489356349447,2.3848679369723014,0.000014066696166992188,0.08367514610290527,0.00004601478576660156,0.00006942749023437501,0.00008797645568847656,0.00009703636169433594,0.0001289844512939453,0.0001919269561767578,0.0003733158111572264,0.0039049148559570316,0.03616169293721516,4.537549407114624,1.6903507607000552,2.857285694199255,14.074267079305425,3.490284114109401,2,15,4,4,4,4,4,4,4,4,6.000000000000028,5036.466403162055,1896.9920448017733,3598578.818041213,14.941522994054928,3.506567089688693,1351,17013,4253.666666666667,4307,4339,4371,4435,4579,4675,4867.000000000001,7016.000000000021,3.7467248908296944,2.150769176586018,4.625808050952499,23.555538479825138,3.7714492446010137,2,22,2,2,3,3,3,3,4,5,6,4445.484716157205,2379.1758592876363,5660477.7694170615,21.407418137162725,3.5091293809498314,2295,24246,2391,2588,3589,3637,3685,3765,4897.266666666666,5938.4000000000015,7285.733333333334,2025-04-07 08:02:08.613251,1
1658,642,1016,1856431,709911,1146520,1119.6809408926417,347.99127366744773,121097.92654869251,3.682467853247049,-2.239840642318828,16,1294,475.66666666666697,1049,1161,1294,1294,1294,1294,1294,1294,1105.7803738317757,308.99883563661274,95480.28042478241,4.853131774098075,-2.332359247960854,16,1294,937,1017,1065,1113,1294,1294,1294,1294,1294,1128.4645669291338,370.25154346391435,137086.20543741086,3.1754029272019215,-2.1996502207413675,25,1294,312.4666666666667,1161,1289,1294,1294,1294,1294,1294,1294,0.012057166683724219,0.027769871754198653,0.0007711657772446403,629.2464309263784,20.12357762883835,0,0.9001591205596924,0.00004601478576660156,0.00007295608520507813,0.000126504898071289,0.00023794174194335938,0.0009641647338867188,0.005913591384887695,0.01129701932271316,0.02636375427246094,0.039756488800048825,0.013250976568451166,0.03779463778512299,0.0014284346453086467,470.4719238333996,20.296282617539827,0,0.9001591205596924,0.000008106231689453125,0.000839757919311524,0.005509503682454427,0.005886236826578776,0.006206035614013672,0.00682824452718099,0.013655996322631833,0.022159862518310546,0.03016002972920738,0.011303985447395505,0.018842101487402736,0.0003550247884615844,0.34457809616876744,1.3610863643688031,0.000019073486328125,0.07330989837646484,0.00004885196685791016,0.00006604194641113281,0.00010186036427815754,0.00013184547424316406,0.00018858909606933594,0.00036349296569824217,0.0021895408630371056,0.03292059898376465,0.04333500067392986,3.8250950570342206,1.4721164668954851,2.167126892104846,10.153001440811627,3.0135310470819334,2,11,3,3,3,3,3,4,4,4,5,4337.3688212927755,1498.6794405381588,2246040.065491769,11.94425274820401,3.370213814149987,1607,11851,3701,3749,3781,3829,3861,3939,4051,4259,5014.000000000002,2.421259842519685,1.0646895167735688,1.1335637671275354,15.565949110919565,3.6605264724634456,2,9,2,2,2,2,2,2,2,3,3,2690.5590551181103,1064.2304428500772,1132586.4354888715,19.961803095624703,4.132928042125211,1398,10671,2263,2298.2000000000003,2327,2343,2375,2406.4666666666667,2439,2499.8000000000006,3548.466666666667,2025-04-07 00:32:06.708692,1
1162,587,575,885899,431031,454868,762.3915662650602,520.1735335669593,270580.5050235366,-1.9035298418938758,-0.012238796478584788,16,1294,153,233,297,345,505,1294,1294,1294,1294,734.2947189097104,543.3226662070696,295199.5196143587,-1.9324390476147912,0.020010708765920007,16,1294,121,169,217,297,425,1294,1294,1294,1294,791.0747826086956,493.78038382568377,243819.06745103956,-1.9022082345795024,-0.019413884532232303,38,1294,233,281,329,393,553,1294,1294,1294,1294,0.01720203232087522,0.03358344383154081,0.0011278476995862565,364.6076407013044,14.916019393388725,0,0.8733880519866943,0.000012874603271484375,0.000018024444580078124,0.0001930554707845052,0.00026094118754069006,0.003838777542114258,0.012260739008585611,0.025941228866577147,0.0357443332672119,0.05053520202636718,0.013642163000009165,0.04017725200550757,0.0016142115787140623,358.30893112606515,17.281002706191273,0,0.8733880519866943,0.000010967254638671875,0.000012874603271484375,0.000014066696166992188,0.00001811981201171875,0.005237579345703125,0.00870224634806315,0.017339452107747393,0.026460361480712898,0.032972367604573574,0.020830003489618717,0.02461914275368558,0.0006061021899263492,-1.2137054795938709,0.6389536864505954,0.00007700920104980469,0.08342909812927246,0.00018310546875,0.00020194053649902344,0.00023287137349446615,0.0003168741861979173,0.0012950897216796875,0.02548553148905434,0.03761258125305176,0.04934077262878418,0.06034700075785319,2.3628691983122363,0.8338645959180171,0.6953301643255179,7.5407632074139315,2.5563453377836214,2,7,2,2,2,2,2,2,2,2,4,1898.3628691983122,641.3970603308459,411390.1890010507,4.848219304029683,2.2897559956777735,1398,4989,1528.0666666666666,1571.8000000000002,1591,1623,1639,1682.7333333333336,1735,1802.2000000000003,3148.933333333334,2.3891213389121337,0.845395392827585,0.7146933702141067,5.902260659975351,2.3650331484501987,2,7,2,2,2,2,2,2,2,3,4,1761.071129707113,638.9325033949514,408234.7438945395,10.435140910009508,2.7869385869150527,88,5981,1415,1447,1479,1511,1543,1591,1620.2,1699.8000000000006,2862,2025-04-07 03:05:35.309526,1
3002,1449,1553,3497417,1665184,1832233,1165.028980679547,301.68520599660746,91013.96351721547,5.109218528539438,-2.4801509784392786,16,1300,713,1161,1294,1294,1294,1294,1294,1294,1294,1149.1953071083506,322.52938805874993,104025.2061615517,3.97126450163871,-2.2721128394434427,16,1294,649,1049,1294,1294,1294,1294,1294,1294,1294,1179.8023180940115,280.0390671757401,78421.87914465868,6.46617294695632,-2.7036410946919234,25,1300,841,1193,1294,1294,1294,1294,1294,1294,1294,0.006660980766751455,0.020483188179313983,0.00041956099798918806,1459.8285367411456,32.485775548816946,0,0.9438540935516357,0.000013113021850585938,0.00008649826049804697,0.00009703636169433594,0.0001571178436279297,0.0003170967102050781,0.004196834564208981,0.005903259913126627,0.009735107421875007,0.019520155588785816,0.008814328777197317,0.026258361590436218,0.000689501553414096,1107.5221176013122,31.257709348771126,0,0.9438540935516357,0.000009059906005859375,0.000013113021850585938,0.0020480553309122633,0.004895289738972982,0.005838632583618164,0.006383975346883138,0.008848905563354492,0.015330076217651367,0.020046710968017578,0.004653222930868901,0.012630000828385161,0.00015951692092500987,30.00114619487227,4.283161184052202,0.000041961669921875,0.17743802070617676,0.00008392333984375,0.00008893013000488281,0.00009393692016601563,0.00010315577189127606,0.00013518333435058594,0.0002032121022542317,0.0002969900767008463,0.0015540122985839844,0.017557223637898762,5.667910447761194,1.9156114625785905,3.669567275562487,20.559421022022285,3.6501947536006343,2,21,5,5,5,5,5,5,5,7,7,6792.615671641791,2312.5664261651027,5347963.475426035,21.043032271163117,3.7318859387997265,2471,25255,5489,5793,6078.333333333333,6177,6225,6273,6337,8253,8477,5.2444444444444445,3.123309419253088,9.755061728395063,32.97788936345931,4.391792206887492,2,35,3,3,4,4,5,5,6,7,8,6032.3592592592595,3772.6549842507534,14232925.630192053,32.56801899310347,4.288053453075795,84,41876,2620.633333333333,3799.8,4297.933333333333,4874.466666666666,5222,5957,6330.5,7870.799999999999,9323,2025-04-06 06:05:36.760959,1
2634,1137,1497,2977493,1228015,1749478,1130.407365223994,351.03775206919863,123227.50337779615,2.603827081880185,-2.0170108680076866,16,1300,473,1097,1294,1294,1294,1294,1294,1294,1294,1080.0483729111697,407.3277291402493,165915.87892655228,0.8417613539231361,-1.5967288219191886,16,1300,265,741.8000000000002,1294,1294,1294,1294,1294,1294,1294,1168.6559786239145,295.66154871537094,87415.75138877165,4.820869771173214,-2.4186428875831187,25,1294,681,1273,1294,1294,1294,1294,1294,1294,1294,0.00759356754431922,0.021146658365739965,0.00044718116003732004,995.4430395746989,25.3824519183776,0,0.8584849834442139,0.000012159347534179688,0.00007104873657226563,0.00008797645568847656,0.00009512901306152344,0.00017309188842773438,0.0003796418507893876,0.005881309509277344,0.014062881469726615,0.028082927068074547,0.011044805528412402,0.029020841578738066,0.0008422092459382121,638.5331886251599,22.258959988360118,0,0.8584849834442139,0.0000069141387939453125,0.000011920928955078125,0.000014066696166992188,0.000836420059204101,0.005784034729003906,0.006353600819905599,0.011684711774190266,0.020714712142944333,0.03145044644673665,0.004974592026664005,0.01146804026369355,0.00013151594748969645,5.371675380992738,2.4692767026481137,0.00004792213439941406,0.06815099716186523,0.00008296966552734375,0.00008702278137207031,0.00008988380432128906,0.00009512901306152344,0.00011301040649414063,0.00018095970153808594,0.00021594365437825483,0.0014211654663085936,0.024390554428100585,5.356115107913669,1.1501401295865739,1.3228223176854208,30.532325459328213,4.751222616003549,3,14,5,5,5,5,5,5,5,6,6,6286.794964028777,1311.980647932803,1721293.220550178,35.76363829211944,5.148566015821482,2661,16738,5683.666666666667,5809,5905,6001,6113,6177,6337,6465,6821.666666666667,4.083941605839416,1.2337547921289191,1.5221508871010725,15.345906977288823,3.1868108313854044,2,12,3,3,4,4,4,4,4,4,5,4417.401459854014,1310.9104372902093,1718486.1745964077,19.43095522055396,3.680826248235827,1205,14137,3793.2666666666664,3882,3955,4067,4155,4282.466666666667,4419,4577.4,5066.466666666666,2025-04-07 11:35:18.763549,1
